4U 1145-619 (V801 Cen) Swift/BAT, flux 20-35, flux 35-75, flux 75-150
 53355.00000,  0.0062,  0.0042,  0.0064,  0.0055,  0.0037,  0.0159
 53356.00000,  0.0184,  0.0031,  0.0150,  0.0040,  0.0065,  0.0116
 53357.00000,  0.0204,  0.0047,  0.0009,  0.0060, -0.0178,  0.0177
 53358.00000,  0.0049,  0.0036,  0.0158,  0.0048, -0.0234,  0.0143
 53359.00000,  0.0103,  0.0022,  0.0038,  0.0029,  0.0234,  0.0082
 53360.00000, -0.0130,  0.0034, -0.0094,  0.0042,  0.0180,  0.0109
 53361.00000, -0.0099,  0.0032, -0.0050,  0.0040, -0.0120,  0.0110
 53362.00000, -0.0082,  0.0035, -0.0029,  0.0043,  0.0233,  0.0118
 53363.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53364.00000, -0.0008,  0.0071,  0.0138,  0.0088,  0.0223,  0.0230
 53365.00000, -0.0067,  0.0053, -0.0016,  0.0066, -0.0325,  0.0172
 53366.00000, -0.0065,  0.0038,  0.0002,  0.0047,  0.0467,  0.0126
 53367.00000, -0.0046,  0.0033,  0.0017,  0.0043,  0.0084,  0.0116
 53368.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53369.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53370.00000,  0.0069,  0.0029,  0.0103,  0.0038, -0.0405,  0.0108
 53371.00000,  0.0193,  0.0021,  0.0082,  0.0027, -0.0033,  0.0080
 53372.00000,  0.0081,  0.0026,  0.0076,  0.0034,  0.0181,  0.0100
 53373.00000,  0.0021,  0.0022, -0.0010,  0.0028,  0.0041,  0.0080
 53374.00000, -0.0070,  0.0036,  0.0056,  0.0048,  0.0056,  0.0142
 53375.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53376.00000,  0.0061,  0.0153,  0.0110,  0.0214, -0.1364,  0.0681
 53377.00000,  0.0047,  0.0022,  0.0083,  0.0028,  0.0020,  0.0080
 53378.00000,  0.0121,  0.0031,  0.0033,  0.0041, -0.0208,  0.0120
 53379.00000,  0.0062,  0.0026,  0.0007,  0.0034, -0.0059,  0.0100
 53380.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53381.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53382.00000,  0.0065,  0.0036,  0.0013,  0.0049, -0.0056,  0.0138
 53383.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53384.00000,  0.0131,  0.0047,  0.0125,  0.0063, -0.0168,  0.0198
 53385.00000,  0.0034,  0.0019,  0.0054,  0.0024, -0.0063,  0.0069
 53386.00000,  0.0033,  0.0025,  0.0133,  0.0033, -0.0271,  0.0092
 53387.00000,  0.0081,  0.0025,  0.0057,  0.0033,  0.0058,  0.0095
 53388.00000,  0.0214,  0.0090, -0.0054,  0.0116, -0.0052,  0.0308
 53389.00000,  0.0069,  0.0028,  0.0004,  0.0035,  0.0301,  0.0097
 53390.00000,  0.0144,  0.0111, -0.0430,  0.0148, -0.0642,  0.0404
 53391.00000,  0.0092,  0.0027, -0.0002,  0.0034, -0.0177,  0.0091
 53392.00000,  0.0081,  0.0022,  0.0075,  0.0027, -0.0111,  0.0071
 53393.00000,  0.0007,  0.0021,  0.0014,  0.0026,  0.0055,  0.0069
 53394.00000,  0.0012,  0.0023,  0.0072,  0.0029, -0.0065,  0.0076
 53395.00000, -0.0091,  0.0029, -0.0060,  0.0037, -0.0103,  0.0104
 53396.00000, -0.0198,  0.0129, -0.0288,  0.0161,  0.0536,  0.0380
 53397.00000, -0.0024,  0.0045, -0.0075,  0.0055, -0.0251,  0.0135
 53398.00000, -0.0093,  0.0031,  0.0005,  0.0037, -0.0312,  0.0094
 53399.00000, -0.0118,  0.0048, -0.0003,  0.0060, -0.0286,  0.0152
 53400.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53401.00000, -0.0251,  0.0096,  0.0061,  0.0121, -0.0301,  0.0327
 53402.00000,  0.0096,  0.0024,  0.0040,  0.0031, -0.0034,  0.0086
 53403.00000,  0.0101,  0.0040,  0.0067,  0.0049, -0.0002,  0.0124
 53404.00000,  0.0106,  0.0023,  0.0097,  0.0028, -0.0006,  0.0079
 53405.00000,  0.0098,  0.0026,  0.0068,  0.0033,  0.0011,  0.0091
 53406.00000,  0.0079,  0.0035,  0.0095,  0.0042,  0.0044,  0.0123
 53407.00000, -0.0127,  0.0039,  0.0019,  0.0050, -0.0485,  0.0145
 53408.00000,  0.0098,  0.0040,  0.0043,  0.0051, -0.0137,  0.0150
 53409.00000,  0.0047,  0.0032,  0.0029,  0.0041, -0.0201,  0.0116
 53410.00000,  0.0003,  0.0043,  0.0034,  0.0057, -0.0212,  0.0163
 53411.00000,  0.0023,  0.0032, -0.0059,  0.0043, -0.0181,  0.0126
 53412.00000,  0.0068,  0.0030,  0.0015,  0.0039, -0.0017,  0.0109
 53413.00000,  0.0080,  0.0036, -0.0148,  0.0046,  0.0113,  0.0128
 53414.00000,  0.0061,  0.0043, -0.0073,  0.0056, -0.0168,  0.0159
 53415.00000,  0.0057,  0.0028,  0.0057,  0.0037, -0.0188,  0.0104
 53416.00000,  0.0057,  0.0079,  0.0040,  0.0099, -0.0357,  0.0282
 53417.00000,  0.0083,  0.0217, -0.0183,  0.0282,  0.1351,  0.0762
 53418.00000,  0.0012,  0.0053,  0.0071,  0.0067,  0.0020,  0.0174
