4U 0115+634 (V635 Cas) Swift/BAT, flux 20-35, flux 35-75, flux 75-150
 53355.00000, -0.0030,  0.0023,  0.0048,  0.0029, -0.0353,  0.0084
 53356.00000, -0.0002,  0.0025, -0.0038,  0.0032,  0.0137,  0.0093
 53357.00000, -0.0002,  0.0021,  0.0053,  0.0027,  0.0083,  0.0075
 53358.00000, -0.0072,  0.0023, -0.0040,  0.0029, -0.0037,  0.0085
 53359.00000, -0.0044,  0.0028, -0.0002,  0.0036, -0.0110,  0.0102
 53360.00000, -0.0057,  0.0042,  0.0025,  0.0053, -0.0008,  0.0146
 53361.00000,  0.0094,  0.0071, -0.0011,  0.0086,  0.0268,  0.0220
 53362.00000, -0.0015,  0.0020,  0.0019,  0.0025, -0.0124,  0.0073
 53363.00000,  0.0025,  0.0023, -0.0026,  0.0029, -0.0071,  0.0087
 53364.00000,  0.0019,  0.0019,  0.0035,  0.0024,  0.0000,  0.0065
 53365.00000, -0.0039,  0.0031, -0.0043,  0.0040, -0.0004,  0.0103
 53366.00000,  0.0259,  0.0035,  0.0012,  0.0043,  0.0266,  0.0121
 53367.00000,  0.0067,  0.0103,  0.0091,  0.0141,  0.0558,  0.0399
 53368.00000, -0.0038,  0.0160, -0.0038,  0.0196,  0.0911,  0.0541
 53369.00000, -0.0067,  0.0054, -0.0080,  0.0073,  0.0037,  0.0214
 53370.00000, -0.0012,  0.0037, -0.0007,  0.0048,  0.0163,  0.0136
 53371.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53372.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53373.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53374.00000,  0.0001,  0.0035, -0.0107,  0.0046, -0.0035,  0.0132
 53375.00000, -0.0004,  0.0023, -0.0016,  0.0029,  0.0061,  0.0084
 53376.00000,  0.0029,  0.0023, -0.0023,  0.0030,  0.0315,  0.0088
 53377.00000,  0.0066,  0.0094,  0.0202,  0.0123, -0.0052,  0.0333
 53378.00000,  0.0116,  0.0083, -0.0008,  0.0110,  0.0185,  0.0319
 53379.00000, -0.0073,  0.0126, -0.0131,  0.0166,  0.0295,  0.0471
 53380.00000, -0.0016,  0.0037,  0.0049,  0.0049,  0.0030,  0.0142
 53381.00000, -0.0043,  0.0053,  0.0034,  0.0068, -0.0373,  0.0195
 53382.00000, -0.0039,  0.0147,  0.0591,  0.0180,  0.0317,  0.0388
 53383.00000, -0.0003,  0.0029,  0.0117,  0.0036,  0.0164,  0.0105
 53384.00000,  0.0015,  0.0027, -0.0011,  0.0033, -0.0303,  0.0092
 53385.00000,  0.0042,  0.0066, -0.0013,  0.0085, -0.0092,  0.0259
 53386.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53387.00000,  0.0043,  0.0050, -0.0024,  0.0065, -0.0099,  0.0169
 53388.00000,  0.0050,  0.0044,  0.0123,  0.0055,  0.0295,  0.0144
 53389.00000, -0.0007,  0.0042,  0.0128,  0.0052, -0.0097,  0.0128
 53390.00000,  0.0157,  0.0078,  0.0103,  0.0101, -0.0173,  0.0263
 53391.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53392.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53393.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53394.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53395.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53396.00000,  0.0052,  0.0081,  0.0217,  0.0101, -0.0458,  0.0246
 53397.00000, -0.0024,  0.0042, -0.0153,  0.0054, -0.0272,  0.0140
 53398.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53399.00000,  0.0015,  0.0055,  0.0084,  0.0074,  0.0200,  0.0214
 53400.00000,  0.0068,  0.0055,  0.0004,  0.0069,  0.0024,  0.0178
 53401.00000, -0.0100,  0.0053, -0.0102,  0.0063,  0.0175,  0.0142
 53402.00000,  0.0010,  0.0027,  0.0079,  0.0035, -0.0219,  0.0102
 53403.00000, -0.0006,  0.0030, -0.0033,  0.0040, -0.0114,  0.0118
 53404.00000, -0.0059,  0.0030, -0.0061,  0.0040,  0.0061,  0.0119
 53405.00000, -0.0090,  0.0028, -0.0070,  0.0036,  0.0262,  0.0106
 53406.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53407.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53408.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53409.00000, -0.0022,  0.0137,  0.0065,  0.0166,  0.1532,  0.0433
 53410.00000, -0.0082,  0.0028, -0.0193,  0.0037,  0.0359,  0.0109
 53411.00000, -0.0135,  0.0028, -0.0121,  0.0037,  0.0249,  0.0108
 53412.00000, -0.0038,  0.0031,  0.0039,  0.0040,  0.0025,  0.0117
 53413.00000,  0.0056,  0.0069,  0.0002,  0.0089, -0.0141,  0.0239
 53414.00000,  0.0032,  0.0070, -0.0095,  0.0092, -0.0315,  0.0257
 53415.00000,  0.0018,  0.0027,  0.0030,  0.0037,  0.0054,  0.0106
 53416.00000,  0.0027,  0.0024, -0.0061,  0.0032,  0.0029,  0.0096
 53417.00000,  0.0075,  0.0031,  0.0143,  0.0041, -0.0184,  0.0117
 53418.00000,  0.0021,  0.0026, -0.0005,  0.0034,  0.0054,  0.0101
 53419.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53420.00000,  0.0126,  0.0068,  0.0265,  0.0083,  0.0227,  0.0181
 53421.00000,  0.0151,  0.0105,  0.0190,  0.0126,  0.0100,  0.0284
 53422.00000,  0.0037,  0.0069, -0.0043,  0.0086,  0.0181,  0.0200
 53423.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53424.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53425.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53426.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53427.00000, -0.0084,  0.0042, -0.0044,  0.0053, -0.0284,  0.0130
 53428.00000,  0.0010,  0.0042, -0.0113,  0.0053, -0.0093,  0.0132
 53429.00000,  0.0019,  0.0043, -0.0038,  0.0055, -0.0051,  0.0138
 53430.00000, -0.0101,  0.0138, -0.0208,  0.0162,  0.0629,  0.0341
 53431.00000, -0.0041,  0.0026, -0.0064,  0.0033,  0.0041,  0.0090
 53432.00000, -0.0078,  0.0034,  0.0031,  0.0045, -0.0093,  0.0131
 53433.00000,  0.0024,  0.0036,  0.0096,  0.0048, -0.0141,  0.0139
 53434.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53435.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53436.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53437.00000,  0.0010,  0.0053, -0.0069,  0.0067, -0.0189,  0.0176
 53438.00000, -0.0011,  0.0033, -0.0017,  0.0042,  0.0089,  0.0114
 53439.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53440.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53441.00000,  0.0123,  0.0093,  0.0202,  0.0118, -0.0600,  0.0264
 53442.00000, -0.0034,  0.0150, -0.0090,  0.0186,  0.0623,  0.0434
 53443.00000,  0.0032,  0.0092, -0.0248,  0.0119, -0.0066,  0.0283
