2S 1417-624 Swift/BAT, flux 20-35, flux 35-75, flux 75-150
 53355.00000,  0.0091,  0.0062,  0.0122,  0.0081,  0.0189,  0.0228
 53356.00000,  0.0005,  0.0041,  0.0010,  0.0052, -0.0120,  0.0147
 53357.00000, -0.0046,  0.0061,  0.0000,  0.0076, -0.0400,  0.0217
 53358.00000, -0.0049,  0.0046, -0.0041,  0.0061, -0.0280,  0.0178
 53359.00000,  0.0036,  0.0027, -0.0030,  0.0034, -0.0160,  0.0096
 53360.00000, -0.0015,  0.0043,  0.0043,  0.0056,  0.0051,  0.0147
 53361.00000,  0.0017,  0.0062, -0.0052,  0.0078, -0.0379,  0.0196
 53362.00000, -0.0093,  0.0114, -0.0075,  0.0136,  0.0025,  0.0339
 53363.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53364.00000, -0.0024,  0.0055,  0.0128,  0.0068,  0.0006,  0.0186
 53365.00000, -0.0067,  0.0051,  0.0033,  0.0066, -0.0336,  0.0187
 53366.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53367.00000,  0.0125,  0.0075, -0.0108,  0.0094,  0.0134,  0.0246
 53368.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53369.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53370.00000,  0.0091,  0.0036,  0.0001,  0.0046, -0.0010,  0.0132
 53371.00000,  0.0040,  0.0025,  0.0005,  0.0032,  0.0196,  0.0091
 53372.00000, -0.0019,  0.0032,  0.0019,  0.0042, -0.0179,  0.0123
 53373.00000,  0.0047,  0.0029,  0.0005,  0.0038,  0.0056,  0.0104
 53374.00000,  0.0110,  0.0042, -0.0003,  0.0055,  0.0137,  0.0150
 53375.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53376.00000, -0.0136,  0.0215,  0.0003,  0.0269, -0.0357,  0.0757
 53377.00000, -0.0030,  0.0029, -0.0021,  0.0037, -0.0048,  0.0099
 53378.00000, -0.0017,  0.0036, -0.0030,  0.0047,  0.0237,  0.0124
 53379.00000, -0.0008,  0.0031, -0.0065,  0.0039, -0.0072,  0.0103
 53380.00000,  0.0098,  0.0141,  0.0016,  0.0170,  0.0095,  0.0346
