4U 2206+54 Swift/BAT, flux 20-35, flux 35-75, flux 75-150
 53419.00000, -0.0085,  0.0075, -0.0084,  0.0091,  0.0094,  0.0210
 53420.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53421.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53422.00000,  0.0302,  0.0078,  0.0284,  0.0093,  0.0614,  0.0209
 53423.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53424.00000, -0.0002,  0.0221,  0.0741,  0.0252, -0.0155,  0.0505
 53425.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53426.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53427.00000,  0.0583,  0.0392,  0.0960,  0.0443, -0.0187,  0.0890
 53428.00000,  0.0249,  0.0058,  0.0312,  0.0071,  0.0228,  0.0168
 53429.00000,  0.0228,  0.0141,  0.0319,  0.0180,  0.0474,  0.0445
 53430.00000,  0.0250,  0.0049,  0.0196,  0.0061, -0.0181,  0.0160
 53431.00000,  0.0228,  0.0033,  0.0156,  0.0043,  0.0119,  0.0120
 53432.00000,  0.0151,  0.0031,  0.0074,  0.0040, -0.0210,  0.0110
 53433.00000,  0.0057,  0.0025, -0.0053,  0.0032,  0.0093,  0.0086
 53434.00000,  0.0025,  0.0035,  0.0071,  0.0043,  0.0015,  0.0108
 53435.00000,  0.0019,  0.0039,  0.0166,  0.0047,  0.0000,  0.0117
 53436.00000,  0.0213,  0.0078,  0.0029,  0.0095, -0.0049,  0.0236
 53437.00000,  0.0129,  0.0134,  0.0058,  0.0184,  0.0359,  0.0545
 53438.00000,  0.0016,  0.0033,  0.0015,  0.0044, -0.0028,  0.0131
 53439.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53440.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53441.00000, -0.0095,  0.0192, -0.0254,  0.0231,  0.0228,  0.0564
 53442.00000,  0.0319,  0.0309, -0.0487,  0.0368, -0.0378,  0.0938
 53443.00000, -0.0036,  0.0148, -0.0085,  0.0185,  0.0266,  0.0454
 53444.00000, -0.0020,  0.0058, -0.0103,  0.0074,  0.0047,  0.0183
 53445.00000, -0.0067,  0.0081, -0.0042,  0.0104, -0.0073,  0.0256
 53446.00000, -0.0067,  0.0138,  0.0079,  0.0179, -0.0077,  0.0469
 53447.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53448.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53449.00000,  0.0825,  0.0536,  0.0328,  0.0707,  0.3628,  0.1771
 53450.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53451.00000,  0.0080,  0.0092,  0.0105,  0.0116, -0.0088,  0.0300
 53452.00000,  0.0183,  0.0051,  0.0158,  0.0065,  0.0126,  0.0181
 53453.00000, -0.0051,  0.0048, -0.0011,  0.0063,  0.0330,  0.0191
