SWIFT J1626.6-5156 Swift/BAT, flux 20-35, flux 35-75, flux 75-150
 53419.00000, -0.0007,  0.0035,  0.0084,  0.0042, -0.0061,  0.0114
 53420.00000,  0.0173,  0.0066,  0.0098,  0.0081,  0.0058,  0.0221
 53421.00000, -0.0086,  0.0120,  0.0301,  0.0142, -0.0008,  0.0337
 53422.00000, -0.0014,  0.0037,  0.0070,  0.0047,  0.0098,  0.0130
 53423.00000, -0.0049,  0.0027, -0.0005,  0.0033,  0.0089,  0.0094
 53424.00000, -0.0071,  0.0019, -0.0061,  0.0023, -0.0113,  0.0068
 53425.00000, -0.0011,  0.0024,  0.0015,  0.0029, -0.0066,  0.0081
 53426.00000, -0.0073,  0.0025, -0.0041,  0.0031,  0.0061,  0.0088
 53427.00000,  0.0058,  0.0090,  0.0083,  0.0109,  0.0061,  0.0255
 53428.00000,  0.0032,  0.0642, -0.0815,  0.0724, -0.0514,  0.1696
 53429.00000,  0.0016,  0.0041,  0.0017,  0.0050,  0.0113,  0.0135
 53430.00000, -0.0046,  0.0031, -0.0035,  0.0039,  0.0097,  0.0100
 53431.00000,  0.0087,  0.0097,  0.0008,  0.0116,  0.0666,  0.0264
 53432.00000, -0.0008,  0.0071, -0.0025,  0.0091,  0.0213,  0.0245
 53433.00000,  0.0068,  0.0070, -0.0067,  0.0087,  0.0304,  0.0229
 53434.00000,  0.0039,  0.0077,  0.0058,  0.0093, -0.0092,  0.0266
 53435.00000,  0.0026,  0.0045, -0.0146,  0.0055,  0.0151,  0.0155
 53436.00000,  0.0183,  0.0057,  0.0122,  0.0073, -0.0290,  0.0188
 53437.00000,  0.0177,  0.0247,  0.0463,  0.0302, -0.0090,  0.0729
 53438.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53439.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53440.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53441.00000,  0.0149,  0.0084, -0.0099,  0.0104,  0.0333,  0.0292
 53442.00000, -0.0014,  0.0289, -0.0280,  0.0353,  0.1111,  0.0814
 53443.00000,  0.0069,  0.0354, -0.0482,  0.0423, -0.0604,  0.0985
 53444.00000, -0.0014,  0.0133,  0.0001,  0.0160, -0.0513,  0.0399
 53445.00000,  0.0578,  0.0210, -0.0192,  0.0242, -0.0849,  0.0575
 53446.00000, -0.0186,  0.0136,  0.0109,  0.0147,  0.0103,  0.0358
 53447.00000,  0.0043,  0.0057,  0.0196,  0.0066,  0.0080,  0.0195
 53448.00000, -0.0099,  0.0095,  0.0120,  0.0110,  0.0241,  0.0322
 53449.00000, -0.0097,  0.0035, -0.0078,  0.0043,  0.0286,  0.0121
 53450.00000, -0.0082,  0.0097, -0.0228,  0.0116, -0.0167,  0.0300
 53451.00000, -0.0005,  0.0043,  0.0083,  0.0052,  0.0264,  0.0140
 53452.00000,  0.0030,  0.0045, -0.0024,  0.0053, -0.0123,  0.0150
 53453.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53454.00000, -0.0034,  0.0060, -0.0025,  0.0073, -0.0035,  0.0192
 53455.00000,  0.0260,  0.0193, -0.0125,  0.0219,  0.0589,  0.0513
 53456.00000, -0.0056,  0.0055,  0.0205,  0.0065, -0.0072,  0.0166
 53457.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53458.00000, -0.0091,  0.0093, -0.0376,  0.0114,  0.0134,  0.0309
 53459.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53460.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53461.00000, -0.0276,  0.0092, -0.0259,  0.0105,  0.0483,  0.0238
 53462.00000,  0.0097,  0.0054,  0.0287,  0.0069,  0.0149,  0.0190
 53463.00000,  0.0006,  0.0051, -0.0102,  0.0059, -0.0342,  0.0168
 53464.00000,  0.0267,  0.0239,  0.0166,  0.0296, -0.0704,  0.0785
 53465.00000, -0.0087,  0.0051, -0.0052,  0.0062,  0.0143,  0.0166
 53466.00000, -0.0020,  0.0031, -0.0057,  0.0039,  0.0125,  0.0106
 53467.00000,  0.0584,  0.0182, -0.0064,  0.0199,  0.0382,  0.0425
 53468.00000, -0.0166,  0.0212, -0.0168,  0.0228, -0.1560,  0.0488
 53469.00000,  0.0566,  0.0239, -0.0026,  0.0251,  0.0723,  0.0511
 53470.00000,  0.0033,  0.0068, -0.0023,  0.0080, -0.0232,  0.0212
 53471.00000,  0.0786,  0.0247,  0.0447,  0.0268,  0.0740,  0.0562
 53472.00000,  0.0620,  0.0658, -0.0959,  0.0733, -0.0399,  0.1655
 53473.00000,  0.0026,  0.0067,  0.0104,  0.0077, -0.0015,  0.0209
 53474.00000,  0.0036,  0.0071,  0.0096,  0.0092, -0.0627,  0.0292
 53475.00000,  0.0051,  0.0031,  0.0092,  0.0039,  0.0003,  0.0114
 53476.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53477.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53478.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53479.00000, -0.0087,  0.0051,  0.0039,  0.0063,  0.0217,  0.0183
 53480.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53481.00000, -0.0114,  0.0230, -0.0240,  0.0294,  0.1218,  0.0928
 53482.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53483.00000,  0.0044,  0.0077,  0.0053,  0.0098,  0.0275,  0.0273
 53484.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53485.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53486.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53487.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53488.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53489.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53490.00000,  0.0047,  0.0271,  0.0056,  0.0340,  0.0195,  0.0955
 53491.00000,  0.0174,  0.0083,  0.0110,  0.0099, -0.0034,  0.0286
 53492.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53493.00000,  0.0132,  0.0111,  0.0205,  0.0136,  0.0405,  0.0363
 53494.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53495.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53496.00000, -0.0070,  0.0039, -0.0044,  0.0048, -0.0235,  0.0139
 53497.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53498.00000,  0.0033,  0.0111,  0.0073,  0.0141,  0.0234,  0.0394
 53499.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53500.00000, -0.0024,  0.0104, -0.0016,  0.0119,  0.0008,  0.0325
 53501.00000,  0.0661,  0.0403, -0.0639,  0.0505,  0.2415,  0.1356
 53502.00000, -0.0012,  0.0042, -0.0058,  0.0053, -0.0189,  0.0152
 53503.00000,  0.0027,  0.0037, -0.0047,  0.0045, -0.0157,  0.0126
 53504.00000, -0.0108,  0.0078, -0.0062,  0.0095, -0.0126,  0.0275
 53505.00000,  0.0090,  0.0145,  0.0048,  0.0180, -0.0318,  0.0458
 53506.00000, -0.0113,  0.0073,  0.0346,  0.0088, -0.0014,  0.0227
 53507.00000, -0.0170,  0.0058, -0.0126,  0.0072,  0.0295,  0.0187
 53508.00000, -0.0208,  0.0085,  0.0031,  0.0101,  0.0210,  0.0257
 53509.00000, -0.0182,  0.0092, -0.0103,  0.0116,  0.0238,  0.0308
 53510.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53511.00000,  0.0109,  0.0078,  0.0079,  0.0092, -0.0340,  0.0256
 53512.00000,  0.0049,  0.0062, -0.0059,  0.0077,  0.0327,  0.0218
 53513.00000,  0.0001,  0.0104,  0.0056,  0.0119,  0.0204,  0.0337
 53514.00000, -0.0113,  0.0124,  0.0061,  0.0156,  0.0172,  0.0397
 53515.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53516.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53517.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53518.00000, -0.0249,  0.0293, -0.0349,  0.0372, -0.0551,  0.0898
 53519.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53520.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53521.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53522.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53523.00000,  0.0344,  0.0395,  0.0046,  0.0502, -0.0286,  0.1450
 53524.00000,  0.0193,  0.0159, -0.0054,  0.0195,  0.0126,  0.0509
 53525.00000, -0.0072,  0.0086,  0.0061,  0.0094, -0.0056,  0.0279
 53526.00000, -0.0134,  0.0090,  0.0059,  0.0118, -0.0332,  0.0338
 53527.00000, -0.0106,  0.0088, -0.0261,  0.0106, -0.0432,  0.0301
 53528.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53529.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53530.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53531.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53532.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53533.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53534.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53535.00000, -0.0176,  0.0386,  0.0623,  0.0424, -0.0407,  0.1056
 53536.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53537.00000, -0.0084,  0.0120, -0.0135,  0.0142, -0.0206,  0.0380
 53538.00000,  0.0113,  0.0262, -0.0259,  0.0296, -0.0887,  0.0653
 53539.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53540.00000,  0.0007,  0.0075, -0.0011,  0.0091, -0.0039,  0.0252
 53541.00000, -0.0017,  0.0098,  0.0176,  0.0119, -0.0679,  0.0324
 53542.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53543.00000, -0.0301,  0.0595, -0.1045,  0.0723,  0.0285,  0.1740
 53544.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53545.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53546.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53547.00000, -0.0115,  0.0237, -0.0010,  0.0278,  0.0670,  0.0668
 53548.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53549.00000,  0.0089,  0.0107, -0.0366,  0.0136,  0.0136,  0.0348
 53550.00000,  0.0071,  0.0042,  0.0078,  0.0052, -0.0056,  0.0142
 53551.00000,  0.0076,  0.0065,  0.0000,  0.0081, -0.0168,  0.0220
 53552.00000,  0.0018,  0.0029, -0.0005,  0.0037,  0.0350,  0.0107
 53553.00000, -0.0139,  0.0022, -0.0097,  0.0028,  0.0365,  0.0083
 53554.00000, -0.0072,  0.0025, -0.0052,  0.0032,  0.0133,  0.0097
 53555.00000, -0.0164,  0.0153, -0.0587,  0.0227, -0.1632,  0.0676
 53556.00000, -0.0024,  0.0059, -0.0031,  0.0080, -0.0013,  0.0230
 53557.00000, -0.0106,  0.0042,  0.0099,  0.0055,  0.0079,  0.0162
 53558.00000, -0.0017,  0.0026,  0.0055,  0.0033, -0.0162,  0.0095
 53559.00000,  0.0062,  0.0047,  0.0164,  0.0060, -0.0529,  0.0173
 53560.00000,  0.0048,  0.0039, -0.0019,  0.0050, -0.0148,  0.0146
 53561.00000, -0.0045,  0.0044,  0.0098,  0.0058, -0.0142,  0.0171
 53562.00000,  0.0032,  0.0070, -0.0125,  0.0088, -0.0394,  0.0258
 53563.00000, -0.0145,  0.0162,  0.0037,  0.0211, -0.0432,  0.0579
 53564.00000, -0.0037,  0.0198,  0.0069,  0.0257, -0.0477,  0.0809
 53565.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53566.00000,  0.0041,  0.0222, -0.0222,  0.0287, -0.0205,  0.0938
 53567.00000,  0.0051,  0.0878, -0.1240,  0.1182, -0.3867,  0.3026
 53568.00000,  0.0203,  0.0040,  0.0087,  0.0049, -0.0342,  0.0139
 53569.00000,  0.0065,  0.0035,  0.0115,  0.0045, -0.0263,  0.0124
 53570.00000,  0.0221,  0.0159, -0.0258,  0.0190, -0.0623,  0.0525
 53571.00000,  0.0156,  0.0038,  0.0096,  0.0045, -0.0274,  0.0128
 53572.00000,  0.0184,  0.0033,  0.0044,  0.0040, -0.0016,  0.0109
 53573.00000,  0.0113,  0.0026,  0.0036,  0.0032, -0.0233,  0.0088
 53574.00000, -0.0028,  0.0028, -0.0071,  0.0035, -0.0208,  0.0098
 53575.00000, -0.0100,  0.0030, -0.0031,  0.0035,  0.0086,  0.0099
 53576.00000, -0.0102,  0.0022, -0.0064,  0.0027,  0.0039,  0.0074
 53577.00000,  0.0074,  0.0038, -0.0006,  0.0046,  0.0253,  0.0130
 53578.00000,  0.0069,  0.0131,  0.0259,  0.0162,  0.0997,  0.0453
 53579.00000,  0.0133,  0.0054,  0.0035,  0.0062,  0.0314,  0.0174
 53580.00000,  0.0092,  0.0024, -0.0047,  0.0029,  0.0113,  0.0080
 53581.00000,  0.0086,  0.0035,  0.0064,  0.0042, -0.0207,  0.0117
 53582.00000,  0.0230,  0.0078,  0.0092,  0.0093,  0.0177,  0.0261
 53583.00000,  0.0034,  0.0055, -0.0064,  0.0067, -0.0074,  0.0190
 53584.00000, -0.0048,  0.0145, -0.0003,  0.0181, -0.0602,  0.0483
 53585.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53586.00000,  0.0097,  0.0691,  0.0998,  0.0765,  0.0242,  0.1652
 53587.00000,  0.0209,  0.0118,  0.0071,  0.0144,  0.0007,  0.0416
 53588.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53589.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53590.00000, -0.0598,  0.0578, -0.0811,  0.0704,  0.0396,  0.1838
 53591.00000, -0.0055,  0.0156, -0.0305,  0.0197,  0.0346,  0.0524
 53592.00000,  0.0315,  0.0154, -0.0145,  0.0200,  0.0222,  0.0518
 53593.00000,  0.0037,  0.0096, -0.0060,  0.0120, -0.0227,  0.0330
 53594.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53595.00000, -0.0077,  0.0050, -0.0011,  0.0061,  0.0133,  0.0171
 53596.00000,  0.0017,  0.0114,  0.0065,  0.0154, -0.0144,  0.0430
 53597.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53598.00000, -0.0088,  0.0134, -0.0079,  0.0174, -0.0127,  0.0513
 53599.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53600.00000, -0.0084,  0.0059, -0.0037,  0.0072,  0.0066,  0.0184
 53601.00000,  0.0073,  0.0075, -0.0319,  0.0094, -0.0561,  0.0264
 53602.00000, -0.0078,  0.0081, -0.0018,  0.0104, -0.0074,  0.0300
 53603.00000,  0.0004,  0.0065,  0.0007,  0.0083, -0.0024,  0.0229
 53604.00000, -0.0080,  0.0577,  0.0801,  0.0727,  0.0116,  0.1713
 53605.00000,  0.0037,  0.0047,  0.0055,  0.0056,  0.0014,  0.0157
 53606.00000, -0.1303,  0.0987,  0.1835,  0.1311,  0.2811,  0.3712
 53607.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53608.00000, -0.0002,  0.0072, -0.0143,  0.0088, -0.0501,  0.0246
 53609.00000, -0.0096,  0.0054, -0.0105,  0.0063, -0.0117,  0.0173
 53610.00000, -0.0065,  0.0046,  0.0036,  0.0058, -0.0125,  0.0164
 53611.00000, -0.0018,  0.0048, -0.0078,  0.0059, -0.0052,  0.0167
 53612.00000,  0.0031,  0.0031, -0.0056,  0.0035, -0.0010,  0.0103
 53613.00000, -0.0106,  0.0054, -0.0108,  0.0066, -0.0235,  0.0189
 53614.00000,  0.0067,  0.0056,  0.0111,  0.0070,  0.0185,  0.0195
 53615.00000, -0.0055,  0.0072,  0.0030,  0.0090,  0.0263,  0.0262
 53616.00000,  0.0031,  0.0087,  0.0088,  0.0107, -0.0251,  0.0305
 53617.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53618.00000, -0.0051,  0.0057,  0.0027,  0.0073, -0.0317,  0.0217
 53619.00000,  0.0102,  0.0116,  0.0039,  0.0139,  0.0332,  0.0389
 53620.00000, -0.0075,  0.0041,  0.0104,  0.0050,  0.0009,  0.0139
 53621.00000, -0.0203,  0.0099,  0.0063,  0.0130, -0.0304,  0.0375
 53622.00000,  0.0053,  0.0046,  0.0135,  0.0057,  0.0088,  0.0166
 53623.00000, -0.0039,  0.0085, -0.0303,  0.0109, -0.0547,  0.0327
 53624.00000,  0.0170,  0.0130,  0.0207,  0.0162, -0.0015,  0.0388
 53625.00000,  0.0133,  0.0051,  0.0033,  0.0063,  0.0064,  0.0176
 53626.00000,  0.0170,  0.0065,  0.0097,  0.0080, -0.0148,  0.0206
 53627.00000, -0.0010,  0.0028,  0.0051,  0.0035, -0.0068,  0.0098
 53628.00000, -0.0026,  0.0044,  0.0076,  0.0056, -0.0025,  0.0156
 53629.00000,  0.0003,  0.0027, -0.0001,  0.0033,  0.0047,  0.0097
 53630.00000, -0.0076,  0.0043, -0.0070,  0.0055, -0.0046,  0.0162
 53631.00000,  0.0054,  0.0042, -0.0005,  0.0054,  0.0021,  0.0160
 53632.00000, -0.0019,  0.0053,  0.0009,  0.0068,  0.0097,  0.0195
 53633.00000,  0.0088,  0.0034,  0.0012,  0.0042,  0.0229,  0.0118
 53634.00000,  0.0034,  0.0029,  0.0033,  0.0038,  0.0026,  0.0108
 53635.00000, -0.0024,  0.0030,  0.0018,  0.0038, -0.0008,  0.0110
 53636.00000,  0.0107,  0.0043, -0.0046,  0.0053,  0.0023,  0.0148
 53637.00000, -0.0208,  0.0153,  0.0339,  0.0198, -0.0517,  0.0590
 53638.00000, -0.0154,  0.0078, -0.0065,  0.0100,  0.0145,  0.0267
 53639.00000, -0.0001,  0.0027, -0.0005,  0.0033,  0.0076,  0.0095
 53640.00000, -0.0064,  0.0042, -0.0069,  0.0052, -0.0131,  0.0134
 53641.00000,  0.0275,  0.0105,  0.0030,  0.0129,  0.0070,  0.0348
 53642.00000, -0.0007,  0.0087,  0.0199,  0.0109, -0.0122,  0.0319
 53643.00000, -0.0040,  0.0056, -0.0213,  0.0066,  0.0395,  0.0180
 53644.00000,  0.0122,  0.0123, -0.0348,  0.0144, -0.0616,  0.0334
 53645.00000,  0.0147,  0.0115,  0.0089,  0.0142,  0.0022,  0.0332
 53646.00000, -0.0103,  0.0064,  0.0045,  0.0076, -0.0093,  0.0189
 53647.00000,  0.0012,  0.0041,  0.0020,  0.0051,  0.0098,  0.0142
 53648.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53649.00000,  0.0632,  0.0544,  0.0339,  0.0555,  0.1615,  0.1153
 53650.00000, -0.0757,  0.0642, -0.1249,  0.0734, -0.0545,  0.1605
 53651.00000, -0.0210,  0.0181,  0.0053,  0.0222,  0.0041,  0.0590
 53652.00000, -0.0168,  0.0176, -0.0097,  0.0221, -0.0318,  0.0558
 53653.00000,  0.0020,  0.0083, -0.0150,  0.0098,  0.0461,  0.0241
 53654.00000,  0.0037,  0.0059, -0.0058,  0.0073,  0.0169,  0.0201
 53655.00000,  0.0024,  0.0051,  0.0070,  0.0063, -0.0056,  0.0174
 53656.00000,  0.0178,  0.0053,  0.0029,  0.0064,  0.0054,  0.0179
 53657.00000,  0.0109,  0.0031,  0.0041,  0.0039,  0.0222,  0.0114
 53658.00000,  0.0020,  0.0029,  0.0034,  0.0037, -0.0073,  0.0105
 53659.00000, -0.0022,  0.0031, -0.0064,  0.0039, -0.0133,  0.0113
 53660.00000,  0.0020,  0.0042,  0.0013,  0.0053, -0.0039,  0.0152
 53661.00000, -0.0068,  0.0047, -0.0056,  0.0057,  0.0031,  0.0164
 53662.00000,  0.0033,  0.0069, -0.0077,  0.0084, -0.0480,  0.0247
 53663.00000,  0.0054,  0.0031,  0.0059,  0.0039,  0.0145,  0.0113
 53664.00000,  0.0037,  0.0028,  0.0006,  0.0035,  0.0051,  0.0100
 53665.00000,  0.0036,  0.0039,  0.0052,  0.0049, -0.0320,  0.0134
 53666.00000,  0.0062,  0.0038,  0.0001,  0.0048,  0.0030,  0.0138
 53667.00000,  0.0066,  0.0034, -0.0006,  0.0043,  0.0203,  0.0120
 53668.00000,  0.0104,  0.0042,  0.0043,  0.0051, -0.0312,  0.0146
 53669.00000,  0.0040,  0.0050, -0.0076,  0.0062,  0.0005,  0.0176
 53670.00000, -0.0007,  0.0034, -0.0006,  0.0043, -0.0314,  0.0121
 53671.00000,  0.0151,  0.0048,  0.0068,  0.0060, -0.0164,  0.0170
 53672.00000, -0.0131,  0.0093,  0.0256,  0.0118, -0.0223,  0.0340
 53673.00000,  0.0091,  0.0122,  0.0224,  0.0159,  0.0391,  0.0485
 53674.00000,  0.0025,  0.0034,  0.0046,  0.0042, -0.0127,  0.0117
 53675.00000, -0.0015,  0.0043,  0.0013,  0.0053,  0.0151,  0.0149
 53676.00000, -0.0040,  0.0029, -0.0017,  0.0037, -0.0124,  0.0103
 53677.00000, -0.0031,  0.0045,  0.0005,  0.0055,  0.0371,  0.0141
