GX 304-1 (4U 1258-613) Swift/BAT, flux 20-35, flux 35-75, flux 75-150
 53410.00000,  0.0065,  0.0044, -0.0065,  0.0056,  0.0045,  0.0162
 53411.00000, -0.0037,  0.0033, -0.0016,  0.0043, -0.0076,  0.0125
 53412.00000, -0.0003,  0.0034,  0.0115,  0.0042, -0.0178,  0.0115
 53413.00000, -0.0110,  0.0040,  0.0023,  0.0051, -0.0019,  0.0136
 53414.00000, -0.0035,  0.0044, -0.0041,  0.0054,  0.0168,  0.0148
 53415.00000, -0.0024,  0.0027, -0.0026,  0.0035, -0.0128,  0.0098
 53416.00000, -0.0005,  0.0066,  0.0102,  0.0084, -0.0074,  0.0244
 53417.00000, -0.0047,  0.0275, -0.0333,  0.0351,  0.0803,  0.0910
 53418.00000,  0.0002,  0.0065, -0.0086,  0.0080, -0.0692,  0.0198
 53419.00000,  0.0154,  0.0108,  0.0223,  0.0135, -0.0271,  0.0338
 53420.00000,  0.0113,  0.0038, -0.0052,  0.0049,  0.0112,  0.0131
 53421.00000, -0.0681,  0.0361, -0.0200,  0.0476, -0.1551,  0.1290
 53422.00000, -0.0012,  0.0030,  0.0025,  0.0040, -0.0067,  0.0119
 53423.00000,  0.0021,  0.0030, -0.0016,  0.0037, -0.0393,  0.0097
 53424.00000,  0.0100,  0.0037, -0.0059,  0.0045,  0.0150,  0.0118
 53425.00000, -0.0050,  0.0048, -0.0014,  0.0058,  0.0008,  0.0148
 53426.00000,  0.0032,  0.0042,  0.0177,  0.0052,  0.0405,  0.0144
 53427.00000,  0.0046,  0.0080,  0.0040,  0.0103, -0.0213,  0.0297
 53428.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53429.00000, -0.0087,  0.0041, -0.0078,  0.0051,  0.0126,  0.0142
 53430.00000,  0.0013,  0.0022, -0.0019,  0.0029,  0.0020,  0.0086
 53431.00000,  0.0219,  0.0152,  0.0318,  0.0180, -0.0182,  0.0445
 53432.00000,  0.0017,  0.0038,  0.0004,  0.0048, -0.0165,  0.0140
 53433.00000,  0.0012,  0.0028, -0.0033,  0.0036,  0.0151,  0.0102
 53434.00000, -0.0080,  0.0092,  0.0002,  0.0110, -0.0397,  0.0306
 53435.00000, -0.0016,  0.0086, -0.0141,  0.0103,  0.0278,  0.0258
 53436.00000,  0.0077,  0.0067,  0.0051,  0.0090, -0.0011,  0.0262
 53437.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53438.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53439.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53440.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53441.00000,  0.0364,  0.0220,  0.0110,  0.0248,  0.0118,  0.0598
 53442.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53443.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53444.00000, -0.0122,  0.0064,  0.0025,  0.0080,  0.0051,  0.0209
 53445.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53446.00000, -0.0103,  0.0048, -0.0035,  0.0059,  0.0032,  0.0167
 53447.00000,  0.0018,  0.0099, -0.0106,  0.0115,  0.0203,  0.0299
 53448.00000, -0.0301,  0.0250, -0.0170,  0.0260,  0.1025,  0.0629
 53449.00000,  0.0123,  0.0031,  0.0072,  0.0038, -0.0359,  0.0106
 53450.00000,  0.0088,  0.0040,  0.0063,  0.0050, -0.0161,  0.0134
 53451.00000,  0.0047,  0.0032,  0.0043,  0.0039,  0.0195,  0.0117
 53452.00000,  0.0102,  0.0089,  0.0053,  0.0105, -0.0387,  0.0262
 53453.00000,  0.0772,  0.0399,  0.0352,  0.0507, -0.2712,  0.1251
 53454.00000, -0.0091,  0.0057, -0.0147,  0.0074,  0.0261,  0.0198
 53455.00000,  0.0075,  0.0069, -0.0065,  0.0087, -0.0055,  0.0237
 53456.00000,  0.0044,  0.0029,  0.0068,  0.0036,  0.0083,  0.0101
 53457.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53458.00000, -0.0417,  0.0354,  0.0605,  0.0430, -0.0123,  0.1067
 53459.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53460.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53461.00000,  0.0076,  0.0137, -0.0292,  0.0192,  0.0973,  0.0565
 53462.00000, -0.0095,  0.0045,  0.0010,  0.0058,  0.0271,  0.0178
 53463.00000,  0.0137,  0.0097, -0.0079,  0.0102,  0.0680,  0.0267
 53464.00000,  0.0410,  0.0371,  0.0206,  0.0503,  0.1828,  0.1304
 53465.00000,  0.0006,  0.0126,  0.0001,  0.0179,  0.1390,  0.0521
 53466.00000, -0.0016,  0.0033, -0.0039,  0.0043, -0.0034,  0.0130
 53467.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53468.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53469.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53470.00000, -0.0060,  0.0130, -0.0020,  0.0161, -0.0599,  0.0386
 53471.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53472.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53473.00000,  0.0126,  0.0094,  0.0091,  0.0107, -0.0063,  0.0281
 53474.00000, -0.0085,  0.0078,  0.0070,  0.0099, -0.0329,  0.0277
 53475.00000,  0.0031,  0.0041, -0.0082,  0.0049, -0.0298,  0.0134
 53476.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53477.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53478.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53479.00000, -0.0114,  0.0059, -0.0089,  0.0076, -0.0119,  0.0214
 53480.00000, -0.0049,  0.0183, -0.0185,  0.0224, -0.0946,  0.0585
 53481.00000,  0.0661,  0.0402,  0.0552,  0.0467,  0.1080,  0.1354
 53482.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53483.00000,  0.0007,  0.0053,  0.0007,  0.0070, -0.0171,  0.0197
 53484.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53485.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53486.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53487.00000,  0.0051,  0.0639,  0.0081,  0.0788, -0.1156,  0.2044
 53488.00000, -0.0268,  0.0222, -0.0145,  0.0274,  0.0433,  0.0727
 53489.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53490.00000, -0.0003,  0.0354, -0.0289,  0.0427,  0.2129,  0.1053
 53491.00000,  0.0132,  0.0190,  0.0273,  0.0199, -0.0042,  0.0522
 53492.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53493.00000,  0.0166,  0.0186,  0.0114,  0.0197, -0.0292,  0.0508
 53494.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53495.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53496.00000,  0.0126,  0.0054, -0.0016,  0.0065,  0.0114,  0.0168
 53497.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53498.00000, -0.0040,  0.0243, -0.0264,  0.0285,  0.0565,  0.0687
 53499.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53500.00000, -0.0068,  0.0097,  0.0193,  0.0128,  0.0217,  0.0336
 53501.00000, -0.0119,  0.0164,  0.0246,  0.0235,  0.0134,  0.0682
 53502.00000, -0.0165,  0.0055, -0.0079,  0.0068, -0.0268,  0.0175
 53503.00000,  0.0000,  0.0045, -0.0034,  0.0054,  0.0032,  0.0142
 53504.00000,  0.0080,  0.0123, -0.0183,  0.0150, -0.0210,  0.0380
 53505.00000,  0.0103,  0.0072,  0.0060,  0.0095, -0.0262,  0.0267
 53506.00000,  0.0005,  0.0043, -0.0103,  0.0055, -0.0111,  0.0160
 53507.00000,  0.0013,  0.0028,  0.0009,  0.0036,  0.0049,  0.0102
 53508.00000,  0.0005,  0.0039,  0.0032,  0.0051, -0.0176,  0.0148
 53509.00000,  0.0106,  0.0044,  0.0075,  0.0058,  0.0007,  0.0172
 53510.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53511.00000,  0.0226,  0.0127, -0.0355,  0.0154,  0.0542,  0.0365
 53512.00000, -0.0151,  0.0110,  0.0001,  0.0129,  0.0024,  0.0323
 53513.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53514.00000, -0.0058,  0.0032,  0.0028,  0.0043, -0.0088,  0.0124
 53515.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53516.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53517.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53518.00000, -0.0106,  0.0064, -0.0001,  0.0082, -0.0165,  0.0238
 53519.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53520.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53521.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53522.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53523.00000, -0.0153,  0.0060, -0.0078,  0.0080, -0.0196,  0.0253
 53524.00000, -0.0007,  0.0027, -0.0069,  0.0035, -0.0147,  0.0104
 53525.00000, -0.0161,  0.0203,  0.0288,  0.0233,  0.0533,  0.0616
 53526.00000,  0.0030,  0.0259, -0.0361,  0.0318, -0.0006,  0.0808
 53527.00000, -0.0284,  0.0251, -0.0171,  0.0301,  0.0068,  0.0733
 53528.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53529.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53530.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53531.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53532.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53533.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53534.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53535.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53536.00000, -0.0011,  0.0051,  0.0035,  0.0065,  0.0350,  0.0183
 53537.00000, -0.0872,  0.0481,  0.0190,  0.0559,  0.1165,  0.1162
 53538.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53539.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53540.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53541.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53542.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53543.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53544.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53545.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53546.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53547.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53548.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53549.00000,  0.0146,  0.0059,  0.0100,  0.0083, -0.0652,  0.0236
 53550.00000, -0.0022,  0.0021,  0.0012,  0.0028,  0.0058,  0.0084
 53551.00000, -0.0008,  0.0028, -0.0041,  0.0038, -0.0127,  0.0111
 53552.00000,  0.0031,  0.0024,  0.0037,  0.0032,  0.0104,  0.0094
 53553.00000,  0.0114,  0.0020,  0.0063,  0.0027,  0.0089,  0.0078
 53554.00000,  0.0099,  0.0024,  0.0066,  0.0031, -0.0173,  0.0090
 53555.00000,  0.0001,  0.0082, -0.0047,  0.0101, -0.0440,  0.0241
 53556.00000, -0.0056,  0.0049, -0.0076,  0.0063, -0.0164,  0.0168
 53557.00000, -0.0010,  0.0038, -0.0034,  0.0048, -0.0156,  0.0134
 53558.00000, -0.0043,  0.0025,  0.0033,  0.0032, -0.0094,  0.0093
 53559.00000, -0.0029,  0.0041, -0.0021,  0.0052,  0.0003,  0.0142
 53560.00000, -0.0055,  0.0034,  0.0025,  0.0044,  0.0039,  0.0124
 53561.00000, -0.0052,  0.0040,  0.0043,  0.0050, -0.0040,  0.0142
 53562.00000,  0.0026,  0.0054, -0.0073,  0.0067, -0.0139,  0.0181
 53563.00000, -0.0062,  0.0088, -0.0152,  0.0104, -0.0204,  0.0237
 53564.00000, -0.0126,  0.0101, -0.0134,  0.0124, -0.0550,  0.0289
 53565.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53566.00000,  0.0081,  0.0299,  0.0130,  0.0387,  0.0893,  0.1121
 53567.00000,  0.0150,  0.0356,  0.0463,  0.0492, -0.1826,  0.1392
 53568.00000, -0.0026,  0.0028,  0.0041,  0.0035,  0.0013,  0.0101
 53569.00000,  0.0027,  0.0025, -0.0012,  0.0031, -0.0106,  0.0092
 53570.00000, -0.0262,  0.0085, -0.0078,  0.0100, -0.0147,  0.0250
 53571.00000, -0.0000,  0.0027,  0.0049,  0.0034,  0.0115,  0.0098
 53572.00000, -0.0019,  0.0058,  0.0005,  0.0073,  0.0199,  0.0192
 53573.00000,  0.0131,  0.0048,  0.0063,  0.0057, -0.0111,  0.0149
 53574.00000,  0.0057,  0.0026,  0.0047,  0.0033,  0.0055,  0.0094
 53575.00000,  0.0052,  0.0049,  0.0002,  0.0058,  0.0023,  0.0144
 53576.00000, -0.0094,  0.0054, -0.0212,  0.0061, -0.0133,  0.0143
 53577.00000, -0.0022,  0.0030, -0.0020,  0.0039, -0.0047,  0.0106
 53578.00000, -0.0027,  0.0063, -0.0085,  0.0081,  0.0393,  0.0221
 53579.00000, -0.0081,  0.0064, -0.0010,  0.0080,  0.0093,  0.0207
 53580.00000,  0.0046,  0.0035,  0.0001,  0.0044,  0.0001,  0.0114
 53581.00000,  0.0041,  0.0041,  0.0046,  0.0053,  0.0104,  0.0143
 53582.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53583.00000,  0.0045,  0.0047,  0.0024,  0.0060, -0.0484,  0.0153
 53584.00000,  0.0074,  0.0047,  0.0097,  0.0059, -0.0274,  0.0151
 53585.00000,  0.0184,  0.0055,  0.0227,  0.0070, -0.0274,  0.0180
 53586.00000,  0.0047,  0.0052,  0.0003,  0.0066, -0.0053,  0.0174
 53587.00000, -0.0042,  0.0063, -0.0027,  0.0081, -0.0095,  0.0211
 53588.00000, -0.0059,  0.0050, -0.0154,  0.0064, -0.0036,  0.0167
 53589.00000, -0.0049,  0.0051, -0.0008,  0.0064, -0.0021,  0.0167
 53590.00000, -0.0088,  0.0050, -0.0181,  0.0064,  0.0148,  0.0169
 53591.00000,  0.0137,  0.0047,  0.0003,  0.0064, -0.0354,  0.0190
 53592.00000, -0.0022,  0.0037,  0.0035,  0.0049, -0.0027,  0.0138
 53593.00000, -0.0057,  0.0039, -0.0054,  0.0051,  0.0399,  0.0148
 53594.00000, -0.0034,  0.0108,  0.0105,  0.0139,  0.0013,  0.0321
 53595.00000,  0.0052,  0.0035,  0.0025,  0.0046, -0.0031,  0.0122
 53596.00000,  0.0038,  0.0031,  0.0063,  0.0040, -0.0310,  0.0105
 53597.00000, -0.0021,  0.0030,  0.0017,  0.0038, -0.0223,  0.0102
 53598.00000,  0.0093,  0.0060,  0.0088,  0.0080, -0.0101,  0.0218
 53599.00000,  0.0125,  0.0059,  0.0088,  0.0077, -0.0171,  0.0209
 53600.00000, -0.0053,  0.0169, -0.0168,  0.0215,  0.0909,  0.0489
 53601.00000,  0.0004,  0.0038,  0.0019,  0.0050, -0.0306,  0.0145
 53602.00000,  0.0000,  0.0039,  0.0088,  0.0050, -0.0130,  0.0154
 53603.00000,  0.0034,  0.0043, -0.0064,  0.0057, -0.0176,  0.0172
 53604.00000,  0.0859,  0.1270, -0.0015,  0.1418,  0.0449,  0.2918
 53605.00000, -0.0044,  0.0063, -0.0035,  0.0077, -0.0060,  0.0189
 53606.00000, -0.0087,  0.0321,  0.0734,  0.0474,  0.0730,  0.1538
 53607.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53608.00000,  0.0068,  0.0078,  0.0028,  0.0100,  0.0300,  0.0272
 53609.00000,  0.0183,  0.0085, -0.0105,  0.0100, -0.0035,  0.0248
 53610.00000,  0.0112,  0.0063, -0.0021,  0.0076,  0.0392,  0.0198
 53611.00000, -0.0062,  0.0069, -0.0150,  0.0086,  0.0276,  0.0223
 53612.00000,  0.0014,  0.0049, -0.0058,  0.0056,  0.0315,  0.0143
 53613.00000,  0.0069,  0.0081,  0.0082,  0.0098, -0.0296,  0.0276
 53614.00000, -0.0118,  0.0086,  0.0086,  0.0103,  0.0214,  0.0271
 53615.00000,  0.0216,  0.0104, -0.0166,  0.0130, -0.0002,  0.0387
 53616.00000,  0.0227,  0.0126,  0.0093,  0.0165, -0.0145,  0.0485
 53617.00000,  0.0138,  0.0106, -0.0417,  0.0127,  0.0158,  0.0286
 53618.00000, -0.0006,  0.0069,  0.0182,  0.0087, -0.0252,  0.0233
 53619.00000,  0.0030,  0.0082,  0.0087,  0.0106, -0.0629,  0.0291
 53620.00000,  0.0054,  0.0044,  0.0142,  0.0055, -0.0066,  0.0149
 53621.00000, -0.0054,  0.0046, -0.0004,  0.0061, -0.0076,  0.0181
 53622.00000, -0.0029,  0.0036,  0.0025,  0.0047, -0.0224,  0.0130
 53623.00000, -0.0081,  0.0105, -0.0155,  0.0132,  0.0669,  0.0373
 53624.00000, -0.0030,  0.0075,  0.0016,  0.0098,  0.0389,  0.0271
 53625.00000, -0.0061,  0.0035, -0.0030,  0.0044, -0.0235,  0.0121
 53626.00000, -0.0030,  0.0029, -0.0018,  0.0038, -0.0008,  0.0108
 53627.00000, -0.0008,  0.0031, -0.0002,  0.0039,  0.0070,  0.0109
 53628.00000,  0.0127,  0.0036, -0.0012,  0.0046,  0.0121,  0.0135
 53629.00000, -0.0010,  0.0021, -0.0072,  0.0027,  0.0200,  0.0076
 53630.00000,  0.0046,  0.0024, -0.0021,  0.0031,  0.0078,  0.0085
 53631.00000, -0.0007,  0.0023,  0.0028,  0.0029,  0.0063,  0.0082
 53632.00000, -0.0025,  0.0023, -0.0050,  0.0028,  0.0193,  0.0078
 53633.00000,  0.0018,  0.0024,  0.0013,  0.0031,  0.0127,  0.0087
 53634.00000, -0.0040,  0.0030, -0.0028,  0.0038, -0.0117,  0.0115
 53635.00000, -0.0051,  0.0029, -0.0020,  0.0037, -0.0093,  0.0109
 53636.00000, -0.0104,  0.0061,  0.0063,  0.0079,  0.0314,  0.0208
 53637.00000,  0.0090,  0.0084,  0.0022,  0.0109,  0.0217,  0.0330
 53638.00000, -0.0001,  0.0077,  0.0017,  0.0094,  0.0294,  0.0265
 53639.00000,  0.0088,  0.0031, -0.0024,  0.0040, -0.0300,  0.0119
 53640.00000, -0.0021,  0.0038,  0.0004,  0.0050, -0.0137,  0.0142
 53641.00000,  0.0241,  0.0161,  0.0214,  0.0204,  0.0305,  0.0501
 53642.00000,  0.0161,  0.0129, -0.0227,  0.0166, -0.0541,  0.0438
 53643.00000,  0.0059,  0.0215, -0.0013,  0.0283, -0.2663,  0.0750
 53644.00000, -0.0197,  0.0087,  0.0328,  0.0108,  0.0049,  0.0303
 53645.00000,  0.0162,  0.0079, -0.0058,  0.0101,  0.0205,  0.0290
 53646.00000, -0.0094,  0.0055, -0.0077,  0.0071, -0.0043,  0.0207
 53647.00000,  0.0005,  0.0061,  0.0097,  0.0080,  0.0249,  0.0224
 53648.00000,  0.0124,  0.0069, -0.0198,  0.0091,  0.0075,  0.0252
 53649.00000, -0.0176,  0.0111, -0.0079,  0.0142, -0.0057,  0.0400
 53650.00000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 53651.00000,  0.0038,  0.0092,  0.0092,  0.0125,  0.0322,  0.0370
 53652.00000, -0.0153,  0.0116, -0.0014,  0.0163, -0.0274,  0.0460
 53653.00000,  0.0023,  0.0092,  0.0184,  0.0114, -0.0220,  0.0315
 53654.00000,  0.0191,  0.0080, -0.0180,  0.0104, -0.0559,  0.0293
 53655.00000,  0.0148,  0.0078,  0.0011,  0.0103,  0.0626,  0.0291
 53656.00000,  0.0095,  0.0098, -0.0002,  0.0123,  0.0723,  0.0330
 53657.00000,  0.0257,  0.0052,  0.0048,  0.0063,  0.0397,  0.0163
 53658.00000,  0.0035,  0.0050,  0.0016,  0.0061,  0.0134,  0.0153
 53659.00000, -0.0024,  0.0055, -0.0008,  0.0066, -0.0133,  0.0168
 53660.00000,  0.0100,  0.0124, -0.0158,  0.0148,  0.0130,  0.0367
 53661.00000, -0.0078,  0.0063, -0.0032,  0.0074,  0.0196,  0.0205
 53662.00000, -0.0066,  0.0084,  0.0022,  0.0108, -0.0098,  0.0315
 53663.00000,  0.0028,  0.0036, -0.0003,  0.0047,  0.0256,  0.0133
 53664.00000, -0.0040,  0.0041, -0.0039,  0.0050,  0.0123,  0.0129
 53665.00000,  0.0081,  0.0034,  0.0030,  0.0042, -0.0038,  0.0118
 53666.00000,  0.0048,  0.0029,  0.0021,  0.0038, -0.0115,  0.0111
 53667.00000,  0.0026,  0.0034, -0.0051,  0.0043,  0.0076,  0.0119
 53668.00000, -0.0017,  0.0043,  0.0057,  0.0053, -0.0272,  0.0137
 53669.00000,  0.0067,  0.0041, -0.0094,  0.0053, -0.0236,  0.0149
 53670.00000,  0.0015,  0.0033,  0.0048,  0.0043,  0.0377,  0.0116
 53671.00000,  0.0206,  0.0113,  0.0066,  0.0145,  0.0167,  0.0370
 53672.00000, -0.0042,  0.0098, -0.0297,  0.0130,  0.0387,  0.0359
 53673.00000, -0.0255,  0.0143, -0.0441,  0.0201, -0.0539,  0.0512
 53674.00000,  0.0046,  0.0104,  0.0045,  0.0129, -0.0289,  0.0336
 53675.00000, -0.0150,  0.0064, -0.0080,  0.0075, -0.0080,  0.0207
 53676.00000, -0.0003,  0.0063, -0.0121,  0.0077,  0.0533,  0.0210
 53677.00000,  0.0028,  0.0101, -0.0057,  0.0132, -0.0479,  0.0376
