SAX J2103.5+4545 CGRO/BATSE, flux 20-40, flux 40-70, flux 70-160
 48518.78401, -0.0250,  0.0450, -0.0620,  0.0360, -0.1170,  0.0440
 48519.49592,  0.0710,  0.0350,  0.0350,  0.0280, -0.0270,  0.0330
 48520.59602,  0.0090,  0.0410, -0.0120,  0.0330, -0.0280,  0.0400
 48521.68422, -0.0330,  0.0520,  0.0260,  0.0420, -0.0630,  0.0510
 48522.65505, -0.0320,  0.0520, -0.0630,  0.0420, -0.0060,  0.0510
 48523.70194,  0.0380,  0.0450,  0.0470,  0.0360, -0.0170,  0.0440
 48524.48962,  0.0580,  0.0310,  0.0200,  0.0250,  0.0800,  0.0290
 48525.49225,  0.0000,  0.0290, -0.0370,  0.0230, -0.0440,  0.0270
 48526.49480, -0.0150,  0.0300, -0.0130,  0.0240, -0.0130,  0.0280
 48527.49726, -0.0310,  0.0330, -0.0300,  0.0270,  0.0040,  0.0320
 48528.62898,  0.0040,  0.0280,  0.0060,  0.0230, -0.0130,  0.0270
 48529.50192,  0.0140,  0.0260,  0.0030,  0.0210,  0.0050,  0.0250
 48530.49664, -0.0040,  0.0290, -0.0300,  0.0230, -0.0240,  0.0270
 48531.49992, -0.0520,  0.0340,  0.0280,  0.0280,  0.0220,  0.0330
 48537.75629,  0.1510,  0.0820, -0.0090,  0.0690, -0.1280,  0.0790
 48538.50462,  0.0640,  0.0350,  0.0120,  0.0290,  0.0590,  0.0320
 48539.50394,  0.1020,  0.0300,  0.0380,  0.0250, -0.0350,  0.0270
 48540.50681, -0.0110,  0.0290, -0.0380,  0.0250, -0.0470,  0.0260
 48541.50012,  0.0250,  0.0280, -0.0190,  0.0240, -0.0570,  0.0260
 48542.48929, -0.0330,  0.0270, -0.0130,  0.0230,  0.0280,  0.0250
 48543.50408, -0.0380,  0.0320, -0.0110,  0.0270,  0.0140,  0.0290
 48544.49532,  0.0380,  0.0280, -0.0290,  0.0240, -0.0720,  0.0260
 48545.50807,  0.0150,  0.0260, -0.0270,  0.0220,  0.0090,  0.0240
 48546.81254, -0.0340,  0.0300, -0.0020,  0.0340, -0.0640,  0.0370
 48547.51207, -0.0030,  0.0190,  0.0070,  0.0220,  0.0210,  0.0240
 48548.50551,  0.0170,  0.0180,  0.0320,  0.0210,  0.0310,  0.0230
 48549.50782,  0.0390,  0.0200, -0.0210,  0.0230,  0.0480,  0.0250
 48550.51005,  0.0230,  0.0190,  0.0130,  0.0220,  0.0180,  0.0240
 48551.49999,  0.0420,  0.0210, -0.0170,  0.0240, -0.0440,  0.0260
 48552.48961,  0.0120,  0.0220,  0.0230,  0.0250, -0.0180,  0.0270
 48553.49154, -0.0110,  0.0200, -0.0050,  0.0240, -0.0260,  0.0260
 48554.49346, -0.0330,  0.0190, -0.0170,  0.0220,  0.0290,  0.0230
 48555.50794,  0.0230,  0.0190, -0.0140,  0.0220, -0.0040,  0.0240
 48556.49722,  0.0320,  0.0190,  0.0100,  0.0210,  0.0230,  0.0230
 48557.49198,  0.0050,  0.0180, -0.0520,  0.0210,  0.0090,  0.0220
 48558.48119, -0.0130,  0.0210, -0.0240,  0.0250,  0.0630,  0.0270
 48559.51526, -0.0260,  0.0240,  0.0070,  0.0280, -0.0540,  0.0300
 48560.82745,  0.0340,  0.0350, -0.0030,  0.0370,  0.0050,  0.0370
 48561.49901, -0.0150,  0.0280, -0.0290,  0.0290,  0.0050,  0.0300
 48562.50065, -0.0160,  0.0250, -0.0330,  0.0260, -0.0290,  0.0270
 48563.50223, -0.0020,  0.0240, -0.0150,  0.0250,  0.0200,  0.0250
 48564.47145, -0.0170,  0.0240, -0.0050,  0.0240, -0.0420,  0.0250
 48565.50525, -0.0180,  0.0260, -0.0400,  0.0260, -0.0830,  0.0270
 48566.50669, -0.0050,  0.0240, -0.0210,  0.0240, -0.0320,  0.0250
 48567.81861, -0.0090,  0.0470, -0.0030,  0.0410, -0.0250,  0.0410
 48568.47709, -0.0620,  0.0390, -0.0310,  0.0330,  0.0020,  0.0340
 48570.62876,  0.0260,  0.0500,  0.0190,  0.0390, -0.0310,  0.0410
 48571.51295,  0.0260,  0.0460, -0.0500,  0.0380, -0.0550,  0.0390
 48572.43754, -0.0450,  0.0540, -0.0600,  0.0430, -0.0710,  0.0450
 48573.42690,  0.0630,  0.0670,  0.0120,  0.0520, -0.0340,  0.0540
 48577.48641,  0.0400,  0.0500, -0.0200,  0.0460, -0.1240,  0.0490
 48578.48717,  0.0540,  0.0410,  0.0460,  0.0370, -0.0150,  0.0390
 48579.48785,  0.0310,  0.0350, -0.0460,  0.0320,  0.0180,  0.0330
 48580.48845, -0.0520,  0.0280,  0.0250,  0.0260,  0.0440,  0.0270
 48581.48891, -0.0330,  0.0300, -0.0090,  0.0280,  0.0470,  0.0290
 48582.48915, -0.0560,  0.0330, -0.0470,  0.0300, -0.0340,  0.0310
 48583.48364,  0.0870,  0.0400, -0.0360,  0.0350, -0.0780,  0.0380
 48589.50372, -0.0580,  0.0350,  0.0170,  0.0330, -0.0230,  0.0360
 48590.50503, -0.0310,  0.0260,  0.0040,  0.0250, -0.0550,  0.0260
 48591.50631,  0.0390,  0.0260,  0.0360,  0.0250,  0.0820,  0.0260
 48592.49833,  0.0240,  0.0250,  0.0020,  0.0240,  0.0010,  0.0250
 48593.50848, -0.0230,  0.0280,  0.0140,  0.0270,  0.0290,  0.0280
 48594.49897, -0.0670,  0.0290, -0.0280,  0.0270, -0.0040,  0.0290
 48595.48833,  0.0010,  0.0250,  0.0600,  0.0240,  0.0710,  0.0250
 48596.49969,  0.0290,  0.0250,  0.0090,  0.0230,  0.0290,  0.0240
 48597.49048, -0.0030,  0.0240,  0.0150,  0.0230,  0.0140,  0.0240
 48598.51192, -0.0260,  0.0250,  0.0350,  0.0240,  0.0430,  0.0250
 48599.49215,  0.0500,  0.0260,  0.0300,  0.0240,  0.0170,  0.0250
 48600.56567,  0.0470,  0.0270,  0.0250,  0.0250,  0.0050,  0.0260
 48601.49347,  0.0210,  0.0240,  0.0090,  0.0220, -0.0010,  0.0230
 48602.86902,  0.0090,  0.0540,  0.0570,  0.0420, -0.0190,  0.0400
 48603.49453,  0.0310,  0.0300, -0.0160,  0.0230, -0.0240,  0.0220
 48604.50239,  0.0030,  0.0310, -0.0200,  0.0240,  0.0320,  0.0230
 48605.48288, -0.0320,  0.0300,  0.0330,  0.0230,  0.0470,  0.0220
 48606.50295, -0.0720,  0.0320, -0.0140,  0.0240,  0.0170,  0.0230
 48607.49610,  0.0270,  0.0300, -0.0060,  0.0230,  0.0020,  0.0220
 48608.50346, -0.0040,  0.0320, -0.0310,  0.0240,  0.0290,  0.0230
 48609.49668,  0.0420,  0.0350, -0.0140,  0.0270, -0.0210,  0.0260
 48610.48427, -0.0300,  0.0320,  0.0090,  0.0240, -0.0070,  0.0230
 48611.49713, -0.0100,  0.0350, -0.0200,  0.0270, -0.0010,  0.0260
 48612.46505,  0.0380,  0.0360,  0.0130,  0.0270,  0.0800,  0.0260
 48613.58160,  0.0010,  0.0410,  0.0540,  0.0310, -0.0710,  0.0300
 48614.46533, -0.0460,  0.0410,  0.0720,  0.0310, -0.0040,  0.0300
 48615.49767,  0.0270,  0.0340, -0.0110,  0.0250, -0.0230,  0.0240
 48616.52998,  0.0840,  0.0420, -0.0340,  0.0320,  0.0760,  0.0310
 48617.88484, -0.0710,  0.0540, -0.0600,  0.0500,  0.0570,  0.0520
 48618.43320,  0.0320,  0.0250,  0.0330,  0.0240,  0.0390,  0.0250
 48619.46539,  0.0050,  0.0270,  0.0450,  0.0250,  0.0380,  0.0260
 48620.35614, -0.0220,  0.0430,  0.0800,  0.0410,  0.0170,  0.0430
 48621.40825,  0.1250,  0.0660, -0.0470,  0.0560, -0.0920,  0.0570
 48622.58168,  0.0460,  0.0410,  0.0460,  0.0380, -0.0050,  0.0400
 48623.36788, -0.0180,  0.0460, -0.0590,  0.0430,  0.1160,  0.0450
 48624.40828, -0.0700,  0.0530, -0.0520,  0.0490,  0.0420,  0.0510
 48625.37604, -0.0530,  0.0800,  0.0580,  0.0710, -0.0130,  0.0740
 48626.54871,  0.0710,  0.0680,  0.0800,  0.0580,  0.0170,  0.0600
 48627.49524,  0.1930,  0.0740, -0.0790,  0.0490,  0.0410,  0.0490
 48628.49467,  0.0510,  0.0420, -0.0400,  0.0360, -0.0940,  0.0370
 48629.49404, -0.0990,  0.0340, -0.0160,  0.0320, -0.0260,  0.0330
 48630.49333,  0.0330,  0.0270, -0.0030,  0.0260,  0.0170,  0.0280
 48631.84705,  0.0430,  0.0550,  0.0430,  0.0540,  0.0130,  0.0600
 48632.38727, -0.0100,  0.0260, -0.0100,  0.0250, -0.0040,  0.0280
 48633.49043, -0.0230,  0.0250, -0.0070,  0.0240,  0.0050,  0.0260
 48634.51257,  0.0220,  0.0310, -0.0170,  0.0290,  0.0140,  0.0320
 48635.13086,  0.0630,  0.1190, -0.0880,  0.1130, -0.0100,  0.1340
 48640.59079,  0.0930,  0.0450, -0.0070,  0.0440,  0.0660,  0.0500
 48641.49842, -0.0070,  0.0260, -0.0420,  0.0250, -0.0210,  0.0280
 48642.49367,  0.0510,  0.0260, -0.0300,  0.0250, -0.0640,  0.0280
 48643.49346, -0.0270,  0.0220, -0.0370,  0.0220, -0.0630,  0.0250
 48644.78280,  0.0450,  0.0300,  0.0380,  0.0330,  0.0460,  0.0370
 48645.50196, -0.0120,  0.0240, -0.0710,  0.0270, -0.1020,  0.0300
 48646.51295, -0.0070,  0.0220, -0.0020,  0.0250, -0.0210,  0.0280
 48647.50146,  0.0120,  0.0200,  0.0410,  0.0230,  0.0580,  0.0260
 48648.51056,  0.0550,  0.0210, -0.0240,  0.0240,  0.0190,  0.0260
 48649.50028, -0.0230,  0.0210, -0.0430,  0.0230, -0.0040,  0.0260
 48650.47590, -0.0100,  0.0220, -0.0220,  0.0240,  0.0120,  0.0270
 48651.50687,  0.0300,  0.0230, -0.0290,  0.0250, -0.0220,  0.0280
 48652.50560, -0.0020,  0.0210, -0.0320,  0.0240, -0.0090,  0.0260
 48653.48428, -0.0300,  0.0220, -0.0220,  0.0250,  0.0050,  0.0270
 48654.50297, -0.0240,  0.0210, -0.0420,  0.0230,  0.0600,  0.0250
 48655.50161,  0.0030,  0.0220,  0.0320,  0.0240,  0.0480,  0.0270
 48656.50019, -0.0110,  0.0210,  0.0020,  0.0240, -0.0190,  0.0260
 48657.49163, -0.0270,  0.0200,  0.0340,  0.0220,  0.0020,  0.0240
 48658.83197, -0.0020,  0.0370, -0.0430,  0.0320, -0.0640,  0.0340
 48659.48881,  0.0050,  0.0250, -0.0050,  0.0220,  0.0740,  0.0230
 48660.47469, -0.0190,  0.0260, -0.0300,  0.0230,  0.0280,  0.0250
 48661.48581, -0.0060,  0.0250, -0.0600,  0.0220, -0.0040,  0.0230
 48662.47155, -0.0280,  0.0250, -0.0380,  0.0220,  0.0100,  0.0240
 48663.50209,  0.0030,  0.0250, -0.0150,  0.0220,  0.0100,  0.0240
 48664.50040,  0.0040,  0.0240,  0.0380,  0.0210, -0.0080,  0.0230
 48665.49869, -0.0070,  0.0240,  0.0200,  0.0220,  0.0610,  0.0240
 48666.50958, -0.0510,  0.0230,  0.0400,  0.0210, -0.0080,  0.0230
 48667.49511, -0.0230,  0.0230, -0.0310,  0.0210,  0.0150,  0.0230
 48668.50585, -0.0160,  0.0220,  0.0050,  0.0200,  0.0070,  0.0220
 48669.50392, -0.0620,  0.0260, -0.0520,  0.0240,  0.0040,  0.0260
 48670.50192,  0.0710,  0.0280,  0.0100,  0.0260,  0.0670,  0.0280
 48671.28187, -0.0270,  0.0340, -0.0180,  0.0310,  0.0460,  0.0340
 48673.49556,  0.0240,  0.0440, -0.0410,  0.0410,  0.0380,  0.0400
 48674.49327,  0.0340,  0.0450, -0.0320,  0.0420, -0.0130,  0.0410
 48675.27386, -0.1980,  0.0740, -0.1570,  0.0640, -0.0330,  0.0610
 48676.27181,  0.0160,  0.0690, -0.0530,  0.0600, -0.0360,  0.0570
 48677.57092,  0.0610,  0.0770,  0.0760,  0.0670,  0.1480,  0.0620
 48678.50420,  0.0570,  0.0390,  0.0980,  0.0370,  0.0410,  0.0360
 48679.51286,  0.0150,  0.0360, -0.0510,  0.0340, -0.0390,  0.0330
 48680.49941, -0.0010,  0.0380,  0.0290,  0.0350,  0.0260,  0.0340
 48681.49698, -0.1220,  0.0370, -0.0680,  0.0340,  0.0090,  0.0320
 48682.49464,  0.0600,  0.0390,  0.0590,  0.0350, -0.0360,  0.0340
 48683.50104,  0.0050,  0.0360,  0.0720,  0.0330,  0.0260,  0.0320
 48684.49012, -0.0110,  0.0310,  0.0130,  0.0290,  0.0200,  0.0270
 48685.14064,  0.0650,  0.0600,  0.0450,  0.0550,  0.0750,  0.0540
 48691.51705,  0.0270,  0.0450,  0.0750,  0.0430,  0.1150,  0.0470
 48692.38531, -0.1290,  0.0610,  0.0530,  0.0590, -0.0460,  0.0630
 48693.38968, -0.1740,  0.0560, -0.0620,  0.0550, -0.0570,  0.0580
 48694.50887,  0.0100,  0.0570,  0.0810,  0.0560, -0.0140,  0.0610
 48699.48195,  0.0240,  0.0370, -0.0100,  0.0370, -0.0220,  0.0400
 48700.83184,  0.0110,  0.0550,  0.0690,  0.0440,  0.0570,  0.0450
 48701.50677,  0.0450,  0.0460, -0.0010,  0.0380,  0.0310,  0.0390
 48702.56738, -0.0200,  0.0430,  0.0060,  0.0350, -0.0280,  0.0350
 48703.49942,  0.0180,  0.0430,  0.0000,  0.0340, -0.0140,  0.0350
 48704.52784,  0.0370,  0.0450, -0.0520,  0.0370,  0.0380,  0.0370
 48705.49195, -0.0290,  0.0390, -0.0280,  0.0310,  0.0450,  0.0320
 48706.48818, -0.0080,  0.0340, -0.0430,  0.0280, -0.0370,  0.0280
 48707.48439, -0.0400,  0.0350,  0.0020,  0.0280,  0.0310,  0.0290
 48708.51270,  0.0320,  0.0330,  0.0150,  0.0270,  0.0430,  0.0270
 48709.50886,  0.0380,  0.0360, -0.0290,  0.0300, -0.0180,  0.0300
 48710.50500, -0.0360,  0.0400,  0.0510,  0.0330, -0.0870,  0.0330
 48711.50111,  0.0140,  0.0440,  0.0190,  0.0350,  0.0170,  0.0350
 48712.52932, -0.0160,  0.0430,  0.0500,  0.0360, -0.0460,  0.0360
 48713.53807,  0.0130,  0.0420,  0.0400,  0.0350,  0.0500,  0.0360
 48714.77841, -0.0330,  0.0740,  0.0610,  0.0590,  0.0360,  0.0570
 48715.48523, -0.0060,  0.0590,  0.0310,  0.0470, -0.0560,  0.0460
 48716.51331, -0.0020,  0.0550,  0.0490,  0.0430, -0.0870,  0.0420
 48717.50921,  0.0890,  0.0560,  0.0280,  0.0440,  0.1030,  0.0430
 48718.50508,  0.0700,  0.0710,  0.1550,  0.0540,  0.0900,  0.0520
 48719.50092,  0.0160,  0.0670,  0.0480,  0.0510,  0.0500,  0.0500
 48720.52884,  0.0500,  0.0670,  0.0180,  0.0510,  0.0180,  0.0490
 48721.82620, -0.0690,  0.0820, -0.1430,  0.0640,  0.0260,  0.0630
 48722.48823,  0.0160,  0.0640, -0.0250,  0.0510, -0.0090,  0.0520
 48723.48396, -0.1430,  0.0690, -0.0810,  0.0550, -0.0720,  0.0550
 48724.51179, -0.0630,  0.0950, -0.0710,  0.0710,  0.0800,  0.0690
 48725.50750, -0.0420,  0.1090, -0.0420,  0.0810, -0.0550,  0.0800
 48726.50321,  0.0960,  0.1000,  0.0060,  0.0730, -0.0630,  0.0720
 48727.49893,  0.0000,  0.1250,  0.1770,  0.0910,  0.0330,  0.0900
 48728.89157, -0.0900,  0.1080,  0.1020,  0.0850,  0.2460,  0.0830
 48729.49047, -0.0270,  0.0750, -0.0450,  0.0570,  0.1050,  0.0560
 48730.48634, -0.1220,  0.0680,  0.0250,  0.0530,  0.0550,  0.0520
 48731.51446,  0.0070,  0.0660, -0.0010,  0.0520, -0.0250,  0.0510
 48732.51059, -0.1860,  0.0610, -0.0620,  0.0490, -0.0680,  0.0480
 48733.50696,  0.0000,  0.0510, -0.0170,  0.0400, -0.0050,  0.0400
 48734.50367, -0.1320,  0.0500, -0.0690,  0.0400, -0.0200,  0.0390
 48735.83533,  0.0110,  0.0470,  0.0360,  0.0460, -0.0850,  0.0470
 48736.50282,  0.0030,  0.0320,  0.0070,  0.0310,  0.0150,  0.0310
 48742.41732,  0.0320,  0.0880, -0.0170,  0.0790,  0.0160,  0.0880
 48743.45007, -0.0290,  0.0430, -0.0380,  0.0380, -0.0120,  0.0410
 48744.44559,  0.0010,  0.0380,  0.0290,  0.0330, -0.0160,  0.0360
 48745.43167, -0.0320,  0.0380, -0.0380,  0.0330, -0.0650,  0.0360
 48746.49020,  0.0630,  0.0370, -0.0750,  0.0310, -0.0590,  0.0330
 48747.54876,  0.0190,  0.0410, -0.0700,  0.0370, -0.0450,  0.0410
 48748.41487, -0.0240,  0.0460,  0.0110,  0.0400,  0.0780,  0.0420
 48749.82631, -0.0480,  0.0390,  0.0290,  0.0390,  0.0050,  0.0410
 48750.49995, -0.0200,  0.0290,  0.0310,  0.0290,  0.0630,  0.0300
 48751.49438,  0.0310,  0.0260, -0.0030,  0.0260, -0.0450,  0.0270
 48752.48879, -0.0410,  0.0280, -0.0120,  0.0280,  0.0020,  0.0280
 48753.48331,  0.0030,  0.0290,  0.0240,  0.0280, -0.0110,  0.0290
 48754.47758, -0.0070,  0.0260,  0.0250,  0.0250, -0.0670,  0.0250
 48755.50402, -0.0080,  0.0290, -0.0350,  0.0280,  0.0200,  0.0290
 48756.79956, -0.0450,  0.0550, -0.0140,  0.0550,  0.0550,  0.0630
 48757.55696,  0.0520,  0.0310,  0.0870,  0.0310,  0.0720,  0.0340
 48758.55133, -0.0790,  0.0290, -0.0470,  0.0290, -0.0350,  0.0320
 48759.54570,  0.0150,  0.0260, -0.0110,  0.0260,  0.0470,  0.0290
 48760.54007,  0.0200,  0.0280, -0.0430,  0.0280,  0.0540,  0.0310
 48761.53443,  0.0380,  0.0280,  0.0410,  0.0280,  0.0530,  0.0310
 48762.54147,  0.0190,  0.0250,  0.0210,  0.0250,  0.0010,  0.0280
 48763.56788, -0.0200,  0.0270, -0.0230,  0.0270,  0.0020,  0.0300
 48764.49803, -0.0020,  0.0280,  0.0300,  0.0280, -0.0590,  0.0310
 48765.53711,  0.0210,  0.0280,  0.0170,  0.0280,  0.0360,  0.0310
 48766.51864,  0.0300,  0.0270, -0.0170,  0.0270, -0.0120,  0.0300
 48767.48079,  0.0230,  0.0270, -0.0370,  0.0270, -0.0560,  0.0310
 48768.45559, -0.0190,  0.0250,  0.0220,  0.0250, -0.0310,  0.0290
 48769.51387, -0.0250,  0.0270, -0.0080,  0.0270, -0.0550,  0.0300
 48770.50797,  0.0100,  0.0260,  0.0060,  0.0260, -0.0700,  0.0290
 48771.50204, -0.0050,  0.0270, -0.0030,  0.0270,  0.0240,  0.0310
 48772.49606, -0.0140,  0.0250,  0.0250,  0.0250, -0.0230,  0.0280
 48773.49006,  0.0060,  0.0320, -0.0120,  0.0320,  0.0090,  0.0360
 48774.48400,  0.0360,  0.0320, -0.0370,  0.0330, -0.0190,  0.0370
 48775.63823, -0.0900,  0.0550,  0.0020,  0.0550,  0.0150,  0.0620
 48776.45978,  0.1020,  0.0430, -0.0360,  0.0430,  0.1040,  0.0500
 48781.50476,  0.0720,  0.0510,  0.0540,  0.0420, -0.0020,  0.0450
 48782.53044, -0.0090,  0.0440, -0.0180,  0.0350, -0.0500,  0.0390
 48783.50476,  0.0370,  0.0380,  0.0180,  0.0310, -0.0040,  0.0350
 48784.82091,  0.0610,  0.0510,  0.0430,  0.0480,  0.0180,  0.0480
 48785.50253,  0.0120,  0.0300,  0.0130,  0.0290, -0.0450,  0.0290
 48786.49703, -0.0050,  0.0300,  0.0000,  0.0280,  0.0110,  0.0280
