4U 0115+634 (V635 Cas) CGRO/BATSE, flux 20-40, flux 40-70, flux 70-160
 48407.49222,  0.0250,  0.0220,  0.0080,  0.0210, -0.0090,  0.0230
 48408.50805, -0.0140,  0.0250,  0.0190,  0.0240,  0.0140,  0.0260
 48409.48060, -0.0150,  0.0240,  0.0560,  0.0230, -0.0380,  0.0250
 48410.49565,  0.0140,  0.0240, -0.0180,  0.0230, -0.0120,  0.0250
 48411.49039,  0.0070,  0.0270, -0.1000,  0.0270, -0.0560,  0.0290
 48412.49592,  0.0780,  0.0300,  0.0180,  0.0300, -0.0580,  0.0330
 48413.49994, -0.0190,  0.0370, -0.0480,  0.0360, -0.0100,  0.0380
 48415.50853, -0.0660,  0.0420, -0.0060,  0.0380,  0.0480,  0.0380
 48428.66825,  0.0520,  0.0500, -0.1020,  0.0480,  0.0070,  0.0510
 48429.50782, -0.0300,  0.0290,  0.0050,  0.0270, -0.0240,  0.0290
 48430.47821, -0.0670,  0.0390, -0.0600,  0.0370,  0.0100,  0.0390
 48431.61111, -0.0870,  0.0330, -0.0220,  0.0310,  0.0060,  0.0320
 48432.51772,  0.0040,  0.0340, -0.0280,  0.0300, -0.0820,  0.0310
 48433.48926, -0.0420,  0.0360, -0.0320,  0.0310,  0.0000,  0.0330
 48434.49332,  0.0380,  0.0310, -0.0090,  0.0270,  0.0000,  0.0280
 48435.89681, -0.0530,  0.0520, -0.1130,  0.0550, -0.0210,  0.0600
 48436.50169, -0.0110,  0.0240, -0.0240,  0.0250,  0.0160,  0.0260
 48437.45230,  0.0120,  0.0270,  0.0100,  0.0270,  0.0540,  0.0280
 48438.47787, -0.0110,  0.0220,  0.0010,  0.0220, -0.0020,  0.0230
 48439.51461,  0.0320,  0.0210, -0.0190,  0.0210,  0.0140,  0.0220
 48440.48656,  0.0110,  0.0230,  0.0420,  0.0240,  0.0420,  0.0240
 48441.45852,  0.0450,  0.0210, -0.0110,  0.0220,  0.0010,  0.0220
 48442.49529,  0.0490,  0.0220, -0.0300,  0.0230,  0.0060,  0.0230
 48443.53206, -0.0050,  0.0230, -0.0030,  0.0240,  0.0380,  0.0250
 48444.50404, -0.0340,  0.0230, -0.0350,  0.0240, -0.0370,  0.0240
 48445.50842, -0.0050,  0.0210,  0.0450,  0.0210,  0.0220,  0.0220
 48446.51279,  0.0050,  0.0220,  0.0220,  0.0220, -0.0160,  0.0220
 48447.45235, -0.0090,  0.0240,  0.0270,  0.0240,  0.0290,  0.0250
 48448.48909, -0.0520,  0.0220,  0.0230,  0.0230,  0.0130,  0.0230
 48449.88222, -0.0040,  0.0660,  0.0840,  0.0540, -0.0680,  0.0570
 48450.49778,  0.0010,  0.0260, -0.0020,  0.0220, -0.0460,  0.0230
 48451.50211,  0.0010,  0.0260,  0.0080,  0.0220,  0.0010,  0.0230
 48452.50642, -0.0260,  0.0240,  0.0100,  0.0200, -0.0010,  0.0210
 48453.51072, -0.0020,  0.0230,  0.0330,  0.0190,  0.0080,  0.0200
 48454.49432,  0.0060,  0.0250,  0.0060,  0.0210,  0.0400,  0.0220
 48455.51018, -0.0230,  0.0240,  0.0150,  0.0200,  0.0270,  0.0220
 48456.50269,  0.0160,  0.0240,  0.0150,  0.0200,  0.0260,  0.0210
 48457.49560,  0.0710,  0.0260, -0.0080,  0.0220,  0.0270,  0.0240
 48458.51097,  0.0500,  0.0320, -0.0060,  0.0250, -0.0150,  0.0280
 48459.48268,  0.0790,  0.0390, -0.0260,  0.0290, -0.0160,  0.0340
 48460.52991,  0.0080,  0.0260,  0.0160,  0.0220,  0.0150,  0.0240
 48461.49078, -0.0220,  0.0270,  0.0290,  0.0220, -0.0130,  0.0240
 48462.53724, -0.0200,  0.0300, -0.0570,  0.0250,  0.0030,  0.0270
 48463.92000, -0.0420,  0.0660,  0.0660,  0.0560, -0.1020,  0.0600
 48464.50258,  0.0510,  0.0290,  0.0200,  0.0250, -0.0220,  0.0260
 48465.51458,  0.0470,  0.0350, -0.0070,  0.0290,  0.0390,  0.0310
 48466.50454,  0.0410,  0.0280, -0.0580,  0.0240,  0.0230,  0.0250
 48480.53097,  0.0750,  0.0410,  0.0490,  0.0460, -0.0390,  0.0520
 48481.49902, -0.0350,  0.0250, -0.0370,  0.0280, -0.0150,  0.0310
 48482.50105,  0.0050,  0.0220, -0.0290,  0.0250, -0.0250,  0.0280
 48483.89180, -0.1170,  0.0900, -0.0690,  0.0670, -0.0060,  0.0690
 48484.50650,  0.0380,  0.0470,  0.0110,  0.0360, -0.0280,  0.0380
 48485.50952, -0.0710,  0.0410,  0.0290,  0.0320, -0.0290,  0.0330
