GRO J2058+42 CGRO/BATSE, flux 20-40, flux 40-70, flux 70-160
 48407.51733, -0.0330,  0.0310,  0.0020,  0.0290, -0.0020,  0.0290
 48408.49031, -0.0140,  0.0310,  0.0270,  0.0280,  0.0660,  0.0290
 48409.49571,  0.1040,  0.0310,  0.0640,  0.0300,  0.0560,  0.0300
 48410.49386, -0.0370,  0.0300, -0.0500,  0.0290, -0.0720,  0.0290
 48411.50644,  0.0610,  0.0330,  0.0870,  0.0300,  0.0120,  0.0310
 48412.50439,  0.0130,  0.0330,  0.0030,  0.0310,  0.0330,  0.0310
 48413.54204, -0.0430,  0.0380, -0.0600,  0.0350, -0.0060,  0.0360
 48415.51989, -0.0810,  0.0370, -0.1410,  0.0330, -0.0800,  0.0350
 48416.50061, -0.0540,  0.0550,  0.0190,  0.0480, -0.0360,  0.0510
 48417.59490,  0.0370,  0.0500,  0.0670,  0.0430,  0.0900,  0.0450
 48418.63233,  0.0540,  0.1100,  0.0350,  0.0960,  0.2390,  0.1000
 48419.49600,  0.0350,  0.0540, -0.1050,  0.0470, -0.0240,  0.0490
 48421.55993,  0.1130,  0.0740,  0.1720,  0.0680,  0.1770,  0.0700
 48423.50632, -0.0200,  0.0380,  0.0120,  0.0310, -0.0700,  0.0350
 48424.51220,  0.0410,  0.0410,  0.0570,  0.0330, -0.0110,  0.0360
 48425.48585,  0.0440,  0.0410,  0.0530,  0.0330, -0.0270,  0.0360
 48426.50021,  0.0020,  0.0330,  0.0080,  0.0260,  0.0050,  0.0290
 48427.49910,  0.0630,  0.0300,  0.0310,  0.0240,  0.0050,  0.0270
 48428.47397,  0.0330,  0.0280,  0.0140,  0.0220,  0.0110,  0.0250
 48429.51450,  0.0350,  0.0370, -0.0330,  0.0290,  0.0030,  0.0330
 48430.42703,  0.0650,  0.0670, -0.0530,  0.0530,  0.0160,  0.0630
 48432.70219, -0.1310,  0.1360,  0.0250,  0.1080, -0.0140,  0.1400
 48433.51227, -0.0710,  0.0430, -0.0400,  0.0350,  0.0010,  0.0420
 48434.49256,  0.0380,  0.0300, -0.0030,  0.0240,  0.0150,  0.0280
 48436.42599, -0.0500,  0.0320,  0.0030,  0.0300,  0.0210,  0.0300
 48437.39813, -0.0850,  0.0340, -0.0350,  0.0310, -0.0510,  0.0310
 48438.49989, -0.0170,  0.0350, -0.0120,  0.0320,  0.0690,  0.0320
 48439.47202, -0.0220,  0.0350,  0.0580,  0.0330, -0.0340,  0.0330
 48440.50894,  0.0100,  0.0340, -0.0320,  0.0310, -0.0550,  0.0310
 48441.51345,  0.0470,  0.0330,  0.0240,  0.0310,  0.0080,  0.0300
 48442.48555, -0.0170,  0.0350,  0.0100,  0.0330, -0.0090,  0.0330
 48443.49004, -0.0110,  0.0380,  0.0060,  0.0350,  0.0070,  0.0340
 48444.49454, -0.0100,  0.0360,  0.0010,  0.0330, -0.0190,  0.0320
 48445.49903,  0.0030,  0.0350,  0.0270,  0.0320, -0.0340,  0.0320
 48446.50352, -0.0320,  0.0430,  0.0250,  0.0380,  0.0450,  0.0370
 48447.50800, -0.0340,  0.0380, -0.0060,  0.0350, -0.0780,  0.0330
 48448.51246,  0.0440,  0.0360,  0.0040,  0.0330,  0.0020,  0.0320
 48449.87337, -0.1140,  0.0860,  0.0310,  0.0770, -0.1220,  0.0730
 48450.48902, -0.0180,  0.0330,  0.0060,  0.0290,  0.0030,  0.0280
 48451.49351,  0.0360,  0.0340,  0.0030,  0.0300,  0.0050,  0.0290
