GRO J1750-27 (J1749.2-2725) CGRO/BATSE, flux 20-40, flux 40-70, flux 70-160
 48512.49654, -0.0400,  0.0390, -0.0330,  0.0370,  0.0320,  0.0410
 48513.50040,  0.0230,  0.0530,  0.0760,  0.0490, -0.0270,  0.0550
 48514.48238, -0.0050,  0.0630, -0.0400,  0.0600,  0.0420,  0.0670
 48515.51889,  0.1040,  0.0510,  0.0330,  0.0470, -0.0260,  0.0530
 48516.49073,  0.0180,  0.0490,  0.0430,  0.0430,  0.0440,  0.0460
 48517.55983,  0.1040,  0.0470,  0.0080,  0.0430,  0.0470,  0.0460
 48518.79090,  0.0360,  0.0790, -0.0040,  0.0750, -0.1060,  0.0740
 48519.50356, -0.0100,  0.0500,  0.0470,  0.0470,  0.0960,  0.0460
 48520.50767,  0.0550,  0.0520, -0.0080,  0.0480, -0.0030,  0.0460
 48521.51162, -0.0030,  0.0400, -0.0420,  0.0380, -0.0080,  0.0380
 48522.51543,  0.0590,  0.0400,  0.0010,  0.0380, -0.0190,  0.0380
 48523.38959,  0.1140,  0.0460,  0.1030,  0.0440,  0.1130,  0.0440
 48524.68445, -0.0560,  0.1640, -0.0260,  0.1400,  0.0650,  0.1320
 48538.72555,  0.0350,  0.0790, -0.0250,  0.0670,  0.0220,  0.0670
 48539.50181,  0.0940,  0.0610, -0.0180,  0.0510, -0.1430,  0.0490
 48540.52401, -0.0100,  0.0500,  0.0080,  0.0430,  0.0100,  0.0430
 48541.50710, -0.0220,  0.0480,  0.0590,  0.0410, -0.0040,  0.0400
 48542.49690, -0.0210,  0.0450, -0.0430,  0.0390,  0.0610,  0.0400
 48543.48666,  0.0680,  0.0320,  0.0320,  0.0290,  0.0440,  0.0290
 48544.50200,  0.0060,  0.0330,  0.0630,  0.0290,  0.0000,  0.0290
 48545.49169, -0.0160,  0.0330, -0.0550,  0.0290, -0.0760,  0.0290
 48546.79796, -0.0640,  0.0400,  0.0000,  0.0390, -0.0270,  0.0390
 48547.49655,  0.0020,  0.0250,  0.0540,  0.0250,  0.0270,  0.0250
 48548.49215,  0.0500,  0.0260,  0.0120,  0.0260, -0.0100,  0.0250
 48549.50126, -0.0240,  0.0330,  0.0460,  0.0330, -0.0150,  0.0330
 48550.49669,  0.0230,  0.0290, -0.0160,  0.0280,  0.0240,  0.0280
 48551.50583, -0.0050,  0.0250,  0.0100,  0.0250, -0.0020,  0.0260
 48552.50102,  0.0220,  0.0240, -0.0240,  0.0240,  0.0140,  0.0240
 48553.51028,  0.0760,  0.0260, -0.0010,  0.0270, -0.0250,  0.0270
 48554.49270,  0.0150,  0.0280, -0.0400,  0.0290, -0.0140,  0.0300
 48555.49470, -0.0280,  0.0280, -0.0060,  0.0290, -0.0070,  0.0290
 48556.71086, -0.0060,  0.0320, -0.0630,  0.0330, -0.0250,  0.0330
 48557.48675,  0.0140,  0.0530, -0.0990,  0.0520, -0.0360,  0.0520
 48558.48898,  0.1460,  0.0700, -0.0080,  0.0710,  0.0350,  0.0730
 48559.49122, -0.0020,  0.0320,  0.0530,  0.0320, -0.0210,  0.0320
 48560.81685,  0.0490,  0.0540,  0.0410,  0.0520,  0.0950,  0.0560
 48561.49591,  0.0070,  0.0360,  0.0030,  0.0340, -0.0500,  0.0370
 48562.49838,  0.0020,  0.0340,  0.0520,  0.0330, -0.0280,  0.0360
 48563.47945,  0.0650,  0.0350,  0.0250,  0.0330, -0.0560,  0.0350
 48564.47119, -0.0040,  0.0350,  0.0210,  0.0330, -0.0610,  0.0360
 48565.78529, -0.1180,  0.0840, -0.0280,  0.0760,  0.0010,  0.0800
 48566.75533,  0.0050,  0.0730,  0.0190,  0.0640,  0.0360,  0.0670
 48567.82249,  0.0920,  0.0640, -0.0240,  0.0670,  0.0660,  0.0700
 48568.50163,  0.0210,  0.0570, -0.0050,  0.0590, -0.0470,  0.0620
 48569.50418,  0.1130,  0.0470,  0.1000,  0.0490, -0.0280,  0.0510
 48570.50667, -0.0870,  0.0450, -0.0600,  0.0460, -0.0110,  0.0480
 48571.50904,  0.0570,  0.0480, -0.0240,  0.0460,  0.1170,  0.0470
 48572.47898, -0.0210,  0.0490, -0.0440,  0.0500,  0.0040,  0.0500
 48573.51343,  0.1040,  0.0420,  0.0680,  0.0420,  0.0050,  0.0430
 48574.83857,  0.2730,  0.1080,  0.0310,  0.0950,  0.0500,  0.0940
 48575.29099,  0.0660,  0.0650,  0.1000,  0.0580, -0.0030,  0.0590
 48576.21616, -0.1370,  0.1030,  0.0780,  0.0890, -0.0290,  0.0900
 48589.59909,  0.1540,  0.0530, -0.0110,  0.0460, -0.0220,  0.0510
 48590.50323, -0.0050,  0.0500,  0.0690,  0.0440, -0.0250,  0.0470
 48591.55600,  0.0240,  0.0440,  0.0070,  0.0390, -0.0090,  0.0430
 48592.50521,  0.0750,  0.0350,  0.0400,  0.0300,  0.0270,  0.0320
 48593.52564,  0.0570,  0.0430,  0.0260,  0.0370, -0.0060,  0.0410
 48594.52657,  0.0570,  0.0330,  0.0020,  0.0280,  0.0190,  0.0300
 48595.49518,  0.0270,  0.0300, -0.0080,  0.0260,  0.0200,  0.0270
 48596.52832,  0.0060,  0.0280, -0.0050,  0.0240,  0.0060,  0.0260
 48597.48405, -0.0690,  0.0320,  0.0530,  0.0270,  0.0320,  0.0290
 48598.51713,  0.0620,  0.0340, -0.0010,  0.0290, -0.0110,  0.0320
 48599.48559, -0.0280,  0.0410, -0.0280,  0.0340,  0.0030,  0.0370
 48600.53135,  0.0130,  0.0340,  0.0340,  0.0290,  0.0220,  0.0310
 48601.49971,  0.0380,  0.0340, -0.0530,  0.0290, -0.0130,  0.0310
 48602.86805,  0.0290,  0.0420,  0.0010,  0.0410, -0.0250,  0.0440
 48603.51353,  0.0020,  0.0270, -0.0150,  0.0260,  0.0190,  0.0270
 48604.50134,  0.0620,  0.0270, -0.0240,  0.0260, -0.0130,  0.0270
 48605.50183, -0.0080,  0.0330, -0.1020,  0.0320,  0.0290,  0.0340
 48606.48988,  0.0180,  0.0330, -0.0690,  0.0300,  0.0130,  0.0320
 48607.49045,  0.1210,  0.0460,  0.0530,  0.0430,  0.0550,  0.0460
 48608.50318,  0.0840,  0.0370, -0.0250,  0.0360, -0.0580,  0.0380
 48609.50362, -0.0590,  0.0420, -0.0210,  0.0380,  0.0100,  0.0390
 48610.65372, -0.0180,  0.0380, -0.0260,  0.0360,  0.0000,  0.0380
 48611.49306,  0.0120,  0.0360, -0.0460,  0.0330, -0.0380,  0.0340
 48612.49388, -0.0300,  0.0370,  0.0120,  0.0340,  0.0160,  0.0340
 48613.50583, -0.0010,  0.0460, -0.0180,  0.0420,  0.0230,  0.0440
 48614.49584,  0.0050,  0.0430, -0.0370,  0.0400,  0.0280,  0.0410
 48615.50743, -0.0090,  0.0460,  0.0100,  0.0430,  0.0440,  0.0470
 48616.47610,  0.0280,  0.0520, -0.0830,  0.0490,  0.0110,  0.0540
 48618.68211,  0.0260,  0.0860,  0.1050,  0.0750, -0.1160,  0.0740
 48619.60862,  0.0760,  0.0640,  0.0810,  0.0560,  0.0050,  0.0550
 48620.51282,  0.1160,  0.0600,  0.0260,  0.0530,  0.0740,  0.0530
 48621.49173,  0.0200,  0.0540, -0.0060,  0.0480,  0.0230,  0.0480
 48622.49279,  0.0090,  0.0570, -0.0340,  0.0500,  0.0050,  0.0500
 48623.39688,  0.0890,  0.0630,  0.0470,  0.0560,  0.0000,  0.0560
 48624.49452,  0.0350,  0.0500, -0.0310,  0.0440, -0.0060,  0.0440
 48625.49515, -0.0110,  0.0470,  0.0010,  0.0420,  0.0280,  0.0420
 48626.36654,  0.0460,  0.0590,  0.0270,  0.0530,  0.0100,  0.0540
 48627.34320,  0.0430,  0.0870,  0.0070,  0.0730,  0.1400,  0.0720
 48632.24506,  0.1450,  0.0600,  0.1280,  0.0660,  0.1150,  0.0710
 48640.77000,  0.0040,  0.0530,  0.0490,  0.0580, -0.0050,  0.0620
 48641.51155,  0.0470,  0.0280, -0.0330,  0.0320,  0.0310,  0.0340
 48642.51102,  0.0000,  0.0340, -0.0100,  0.0370, -0.0060,  0.0400
 48643.49105,  0.0300,  0.0240,  0.0070,  0.0270, -0.0030,  0.0290
 48644.78063,  0.0240,  0.0550, -0.0580,  0.0540, -0.0170,  0.0610
 48645.48987,  0.0270,  0.0270,  0.0620,  0.0260,  0.0580,  0.0300
 48646.49582, -0.0200,  0.0260,  0.0130,  0.0250, -0.0260,  0.0280
 48647.50796,  0.0090,  0.0250,  0.0210,  0.0240, -0.0080,  0.0260
 48648.49442,  0.0070,  0.0270,  0.0300,  0.0250,  0.0110,  0.0280
 48649.48706,  0.0190,  0.0280,  0.0000,  0.0270,  0.0190,  0.0300
 48650.50564,  0.0130,  0.0310, -0.0090,  0.0290, -0.0320,  0.0320
 48651.50474,  0.0160,  0.0330,  0.0230,  0.0310, -0.0420,  0.0340
 48652.47156,  0.0450,  0.0310,  0.0520,  0.0290,  0.1000,  0.0320
 48653.49004, -0.0220,  0.0260,  0.0230,  0.0250, -0.0450,  0.0280
 48654.37280, -0.0120,  0.0310,  0.0570,  0.0290, -0.0120,  0.0330
 48655.46833,  0.0300,  0.0380, -0.0010,  0.0360, -0.0200,  0.0410
 48656.45458, -0.0230,  0.0300, -0.0200,  0.0280,  0.0730,  0.0320
 48657.48562, -0.0660,  0.0300,  0.0210,  0.0280,  0.0170,  0.0320
 48658.83888,  0.0660,  0.0480,  0.0440,  0.0500,  0.0820,  0.0510
 48659.48330, -0.0070,  0.0260, -0.0310,  0.0280, -0.0060,  0.0280
 48660.51438,  0.0170,  0.0340, -0.0100,  0.0360,  0.0410,  0.0360
 48661.51327,  0.0280,  0.0380,  0.0880,  0.0410, -0.0160,  0.0410
 48662.47996,  0.0070,  0.0310,  0.0070,  0.0310,  0.0080,  0.0310
 48663.51113,  0.0320,  0.0290, -0.0090,  0.0300, -0.0020,  0.0300
 48664.47795,  0.0070,  0.0320,  0.0400,  0.0330, -0.0690,  0.0330
 48665.50935, -0.0420,  0.0330,  0.0020,  0.0340,  0.0100,  0.0350
 48666.57304, -0.0090,  0.0310, -0.0010,  0.0320, -0.0730,  0.0330
 48667.50787,  0.0510,  0.0380, -0.0140,  0.0400,  0.0110,  0.0410
 48668.45290,  0.0970,  0.0460, -0.0770,  0.0480, -0.0240,  0.0490
 48669.52670, -0.0560,  0.0590,  0.0560,  0.0610, -0.0440,  0.0610
 48670.61242,  0.0690,  0.0490, -0.0720,  0.0490,  0.0160,  0.0490
 48671.48268,  0.0410,  0.0440,  0.0490,  0.0450,  0.0190,  0.0450
 48672.84651, -0.0330,  0.0800, -0.0840,  0.0750,  0.0600,  0.0770
 48673.51256, -0.1120,  0.0450, -0.1050,  0.0420, -0.0580,  0.0430
 48674.51146,  0.0010,  0.0450, -0.0140,  0.0430, -0.0180,  0.0440
 48675.50964,  0.1380,  0.0450, -0.0010,  0.0400,  0.0110,  0.0400
 48676.50821, -0.0130,  0.0380,  0.0620,  0.0350,  0.0430,  0.0360
 48677.22809,  0.0630,  0.0670,  0.1350,  0.0600,  0.0970,  0.0620
 48682.51475,  0.1670,  0.0840, -0.0320,  0.0770,  0.0170,  0.0790
 48692.40336,  0.0750,  0.0540,  0.0650,  0.0540,  0.0050,  0.0550
 48693.51625,  0.1300,  0.0580,  0.1300,  0.0580,  0.0970,  0.0580
 48694.51331, -0.0110,  0.0720,  0.0120,  0.0720,  0.0050,  0.0720
 48695.47816, -0.0130,  0.0930, -0.0240,  0.0910, -0.0460,  0.0890
 48697.53642,  0.0560,  0.0800,  0.0900,  0.0770,  0.0890,  0.0760
 48698.53331,  0.0920,  0.0680, -0.0330,  0.0660, -0.0400,  0.0660
 48699.46583, -0.0200,  0.0440,  0.0540,  0.0430, -0.0260,  0.0420
 48700.86130,  0.0280,  0.0530, -0.0260,  0.0490,  0.0380,  0.0520
 48701.49150,  0.0100,  0.0350, -0.0010,  0.0310,  0.0650,  0.0340
 48702.52034, -0.0100,  0.0420,  0.0100,  0.0380,  0.0470,  0.0400
 48703.48484,  0.0110,  0.0360, -0.0330,  0.0330,  0.0870,  0.0350
 48704.51358, -0.0450,  0.0340, -0.0050,  0.0310, -0.0130,  0.0330
 48705.54227, -0.0360,  0.0360, -0.0190,  0.0320, -0.0080,  0.0350
 48706.50663,  0.0320,  0.0310, -0.0160,  0.0280, -0.0210,  0.0300
 48707.50312, -0.0110,  0.0300,  0.0190,  0.0270, -0.0440,  0.0300
 48708.49958, -0.0250,  0.0330, -0.0270,  0.0290,  0.0200,  0.0320
 48709.49604,  0.0020,  0.0320,  0.0320,  0.0290, -0.0160,  0.0320
 48710.49251,  0.0140,  0.0330, -0.0680,  0.0300, -0.0510,  0.0320
 48711.48901, -0.0080,  0.0360, -0.0110,  0.0320, -0.0190,  0.0350
 48712.48553, -0.0130,  0.0360, -0.0650,  0.0320, -0.0480,  0.0350
 48713.51424,  0.0440,  0.0400,  0.0290,  0.0350,  0.0090,  0.0380
 48714.76808, -0.0810,  0.0550, -0.0550,  0.0540,  0.0020,  0.0580
 48715.50761, -0.0370,  0.0410, -0.0900,  0.0410,  0.0470,  0.0440
 48716.50442,  0.0680,  0.0390, -0.0230,  0.0390, -0.0320,  0.0420
 48717.53346,  0.0750,  0.0710,  0.0140,  0.0730,  0.0010,  0.0790
 48718.31585, -0.0460,  0.0690,  0.0350,  0.0680, -0.0230,  0.0730
 48720.19097,  0.1300,  0.0860, -0.1080,  0.0850,  0.2080,  0.0930
 48721.88502, -0.1090,  0.1200,  0.1510,  0.1140,  0.0700,  0.1190
 48722.48568, -0.0920,  0.0600,  0.0770,  0.0590,  0.0430,  0.0620
 48723.46054,  0.0990,  0.0590,  0.0490,  0.0590,  0.0290,  0.0640
 48724.53196,  0.2260,  0.0850, -0.0830,  0.0770, -0.0160,  0.0790
 48726.44971, -0.0230,  0.0740,  0.0410,  0.0700,  0.0830,  0.0730
 48727.57409,  0.0360,  0.0940,  0.0310,  0.0880,  0.1420,  0.0910
 48728.87955,  0.0730,  0.1380, -0.0240,  0.1310, -0.1440,  0.1330
 48729.53371, -0.1040,  0.1720, -0.0960,  0.1550,  0.3290,  0.1550
 48733.88885, -0.0130,  0.1360,  0.1690,  0.1310,  0.1750,  0.1330
 48743.48721,  0.0360,  0.0440,  0.1400,  0.0410,  0.0840,  0.0450
 48744.51435, -0.0660,  0.0520,  0.0230,  0.0500,  0.0150,  0.0540
 48745.50937,  0.0870,  0.0380,  0.0220,  0.0360,  0.0220,  0.0380
 48746.50437, -0.0290,  0.0420,  0.0280,  0.0400,  0.0540,  0.0430
 48747.49935,  0.0230,  0.0320,  0.0490,  0.0300,  0.0450,  0.0330
 48748.47505, -0.0110,  0.0360, -0.0330,  0.0330, -0.0220,  0.0360
 48749.83584, -0.0280,  0.0580,  0.0840,  0.0460,  0.0420,  0.0480
 48750.51617, -0.0650,  0.0420, -0.0100,  0.0330, -0.0120,  0.0350
 48751.49178,  0.0340,  0.0410, -0.0160,  0.0320,  0.0110,  0.0340
 48752.50582,  0.0710,  0.0500,  0.0640,  0.0390,  0.0590,  0.0410
 48753.48131,  0.1390,  0.0580,  0.0340,  0.0450, -0.0770,  0.0470
 48754.49527,  0.0400,  0.0410,  0.0160,  0.0320, -0.0040,  0.0340
 48755.48994,  0.0550,  0.0420,  0.0490,  0.0330, -0.0330,  0.0350
 48756.77341, -0.0340,  0.0780, -0.0700,  0.0670, -0.0100,  0.0710
 48757.45989,  0.0500,  0.0360, -0.0260,  0.0310,  0.0290,  0.0330
 48758.45447,  0.0330,  0.0360, -0.0010,  0.0320,  0.0090,  0.0340
 48759.44905, -0.0500,  0.0340,  0.0880,  0.0290,  0.0740,  0.0320
 48760.44362,  0.0210,  0.0350, -0.0260,  0.0300, -0.0230,  0.0330
 48761.43820, -0.0110,  0.0370, -0.0230,  0.0320,  0.0090,  0.0350
 48762.40070, -0.0830,  0.0380, -0.0090,  0.0330,  0.0180,  0.0360
 48763.45948, -0.0750,  0.0390, -0.0320,  0.0340, -0.0280,  0.0370
 48764.42205,  0.0530,  0.0410, -0.0240,  0.0360, -0.0080,  0.0380
 48765.41677, -0.0080,  0.0450, -0.0440,  0.0380, -0.0210,  0.0410
 48766.44363,  0.0710,  0.0480, -0.0140,  0.0420,  0.0320,  0.0450
 48767.37426,  0.0040,  0.0540, -0.0510,  0.0480,  0.0280,  0.0530
 48768.50822,  0.0130,  0.0500, -0.0550,  0.0450, -0.0740,  0.0490
 48769.31048, -0.1090,  0.0560,  0.0710,  0.0510,  0.1100,  0.0560
 48770.49803,  0.0250,  0.0630,  0.0090,  0.0590, -0.0350,  0.0650
 48771.49314, -0.0390,  0.0600, -0.1040,  0.0550, -0.0490,  0.0590
 48772.48836,  0.0480,  0.0540, -0.0560,  0.0480, -0.0330,  0.0510
 48773.48361, -0.0940,  0.0580, -0.0030,  0.0520,  0.0180,  0.0550
 48774.51095,  0.1080,  0.0620,  0.1030,  0.0570,  0.0260,  0.0610
 48775.47401, -0.0390,  0.0500,  0.0020,  0.0450, -0.0180,  0.0480
 48776.46905, -0.0620,  0.0560,  0.0280,  0.0490, -0.0330,  0.0510
 48778.36245,  0.1000,  0.0970,  0.2340,  0.0860,  0.0060,  0.0920
 48793.72957,  0.0500,  0.0660,  0.0690,  0.0510,  0.0310,  0.0530
 48794.49270, -0.0110,  0.0470, -0.0690,  0.0360, -0.0090,  0.0380
 48795.50576,  0.0770,  0.0430,  0.0270,  0.0330,  0.0400,  0.0340
 48796.51250,  0.0230,  0.0390,  0.0940,  0.0300,  0.0710,  0.0310
 48797.50635,  0.0750,  0.0360,  0.0150,  0.0270,  0.0080,  0.0290
 48798.79502,  0.0210,  0.0500, -0.0140,  0.0430,  0.0700,  0.0410
 48799.49400, -0.0410,  0.0400,  0.0780,  0.0340, -0.0150,  0.0330
 48800.51985, -0.0060,  0.0390, -0.0200,  0.0330, -0.0160,  0.0320
 48801.51361,  0.0250,  0.0400,  0.0080,  0.0330, -0.0110,  0.0320
 48802.50734, -0.0120,  0.0420,  0.0430,  0.0350,  0.0370,  0.0340
 48803.48820, -0.0140,  0.0470,  0.0060,  0.0400,  0.0520,  0.0380
 48804.49466,  0.0330,  0.0500,  0.0190,  0.0420, -0.0200,  0.0410
 48805.79600,  0.0870,  0.0580,  0.0030,  0.0490,  0.0540,  0.0510
 48806.53318,  0.0370,  0.0350,  0.0580,  0.0300,  0.0160,  0.0320
 48809.86650, -0.0170,  0.0510, -0.0130,  0.0370,  0.0190,  0.0420
 48811.53310,  0.0630,  0.0360,  0.0180,  0.0310, -0.0150,  0.0320
 48812.91136,  0.0850,  0.0830,  0.1340,  0.0720, -0.0410,  0.0750
 48813.52030, -0.0210,  0.0430,  0.0520,  0.0370, -0.0440,  0.0380
 48814.49387,  0.0470,  0.0410, -0.0200,  0.0350,  0.0040,  0.0360
 48815.50767, -0.0200,  0.0440,  0.0180,  0.0370, -0.0490,  0.0380
 48816.53352,  0.0250,  0.0480,  0.0250,  0.0400,  0.0680,  0.0410
 48817.55946,  0.0590,  0.0510,  0.0300,  0.0440, -0.0010,  0.0450
 48818.61759, -0.0070,  0.0480, -0.0090,  0.0410,  0.0020,  0.0430
 48819.86829, -0.0780,  0.0910,  0.0970,  0.0720,  0.0790,  0.0730
 48820.48808,  0.0800,  0.0960, -0.0860,  0.0720,  0.1450,  0.0740
 48821.48233, -0.0230,  0.0860,  0.0320,  0.0630,  0.0680,  0.0630
 48822.50851,  0.0150,  0.0910,  0.0240,  0.0640, -0.0050,  0.0640
 48823.50283,  0.0520,  0.1050,  0.1010,  0.0740,  0.0070,  0.0730
 48824.49716,  0.0730,  0.0580,  0.0540,  0.0430,  0.0000,  0.0440
 48825.49144, -0.0110,  0.0850, -0.0010,  0.0610,  0.0660,  0.0600
 48826.54975,  0.0330,  0.0810, -0.0150,  0.0590,  0.1030,  0.0590
 48827.51172, -0.0340,  0.0630,  0.0320,  0.0460,  0.0570,  0.0460
 48828.53767, -0.0020,  0.0770,  0.0020,  0.0550,  0.0120,  0.0560
 48829.49937, -0.0040,  0.0930, -0.0610,  0.0670, -0.0840,  0.0680
 48845.48695,  0.0950,  0.0640,  0.0540,  0.0480,  0.0450,  0.0520
 48846.89637, -0.0530,  0.0960, -0.0290,  0.0740, -0.0430,  0.0740
 48847.50497, -0.0160,  0.0450,  0.0560,  0.0350, -0.0290,  0.0340
 48848.50421,  0.0160,  0.0590,  0.0090,  0.0450,  0.0910,  0.0450
 48849.49087, -0.0030,  0.0400,  0.0020,  0.0310,  0.0720,  0.0310
 48850.50294, -0.0120,  0.0420, -0.0190,  0.0330, -0.0070,  0.0330
 48851.51497, -0.0120,  0.0460,  0.0260,  0.0360, -0.0110,  0.0360
 48852.50154,  0.1080,  0.0470,  0.0030,  0.0370,  0.0140,  0.0380
 48853.50065,  0.0310,  0.0500,  0.0390,  0.0390, -0.0510,  0.0380
 48854.83940, -0.3380,  0.2220, -0.2060,  0.1310,  0.0650,  0.1220
 48855.57594, -0.1590,  0.0620, -0.0690,  0.0440, -0.0020,  0.0420
