GS 0834-430 RXTE/ASM, flux 1-3, flux 3-5, flux 5-12
 50087.50000, -0.0170,  0.0144,  0.0007,  0.0151, -0.0157,  0.0204
 50088.50000, -0.0055,  0.0117,  0.0131,  0.0098, -0.0045,  0.0125
 50089.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50090.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50091.50000, -0.0080,  0.0140,  0.0008,  0.0131,  0.0096,  0.0169
 50092.50000, -0.0086,  0.0039, -0.0061,  0.0046,  0.0024,  0.0062
 50093.50000, -0.0781,  0.0558,  0.0591,  0.0591, -0.0307,  0.0755
 50094.50000, -0.0033,  0.0361,  0.0112,  0.0215, -0.0525,  0.0270
 50095.50000, -0.0056,  0.0054, -0.0062,  0.0063, -0.0123,  0.0083
 50096.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50097.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50098.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50099.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50100.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50101.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50102.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50103.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50104.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50105.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50106.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50107.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50108.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50109.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50110.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50111.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50112.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50113.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50114.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50115.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50116.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50117.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50118.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50119.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50120.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50121.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50122.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50123.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50124.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50125.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50126.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50127.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50128.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50129.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50130.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50131.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50132.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50133.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50134.50000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000
 50135.50000, -0.0041,  0.0124,  0.0049,  0.0138,  0.0207,  0.0177
 50136.50000,  0.0031,  0.0095,  0.0038,  0.0122, -0.0246,  0.0169
 50137.50000, -0.0039,  0.0113, -0.0243,  0.0116, -0.0083,  0.0156
 50138.50000, -0.0167,  0.0104,  0.0208,  0.0121,  0.0397,  0.0146
 50139.50000,  0.0020,  0.0075, -0.0154,  0.0063, -0.0018,  0.0079
 50140.50000,  0.0101,  0.0068,  0.0044,  0.0070,  0.0031,  0.0092
 50141.50000, -0.0120,  0.0101, -0.0082,  0.0106, -0.0055,  0.0138
 50142.50000, -0.0043,  0.0049, -0.0007,  0.0052, -0.0077,  0.0065
 50143.50000,  0.0037,  0.0053, -0.0001,  0.0052,  0.0171,  0.0065
 50144.50000, -0.0083,  0.0046, -0.0097,  0.0045, -0.0059,  0.0057
 50145.50000, -0.0013,  0.0051,  0.0005,  0.0051,  0.0128,  0.0067
 50146.50000,  0.0002,  0.0056, -0.0031,  0.0052,  0.0081,  0.0065
 50147.50000,  0.0039,  0.0054,  0.0055,  0.0064,  0.0123,  0.0084
 50148.50000, -0.0007,  0.0107, -0.0120,  0.0120,  0.0083,  0.0156
 50149.50000, -0.0114,  0.0091,  0.0229,  0.0104, -0.0258,  0.0131
 50150.50000, -0.0031,  0.0054, -0.0033,  0.0061, -0.0150,  0.0086
 50151.50000,  0.0112,  0.0059,  0.0042,  0.0064,  0.0102,  0.0084
 50152.50000,  0.0086,  0.0070, -0.0011,  0.0080,  0.0015,  0.0107
 50153.50000,  0.0059,  0.0082, -0.0089,  0.0093, -0.0055,  0.0119
